Year,Month,Day,Open,High,Low,Close,Volumn,Return
2014,8,26,0.91524000,0.91794000,0.91372000,0.91735000,60718,1.00231636
2014,8,25,0.91727000,0.91773000,0.91416000,0.91523000,44600,1.00179512
2014,8,22,0.91127000,0.91535000,0.91028000,0.91359000,59160,1.00253490
2014,8,21,0.91330000,0.91447000,0.91103000,0.91128000,50980,0.99783194
2014,8,20,0.90904000,0.91372000,0.90888000,0.91326000,55522,1.00465331
2014,8,19,0.90640000,0.90941000,0.90585000,0.90903000,49405,1.00292372
2014,8,18,0.90275000,0.90689000,0.90236000,0.90638000,36632,1.00473335
2014,8,15,0.90640000,0.90704000,0.90211000,0.90211000,59322,0.99528895
2014,8,14,0.90734000,0.90850000,0.90344000,0.90638000,51116,0.99895297
2014,8,13,0.90740000,0.90979000,0.90410000,0.90733000,52570,0.99990082
2014,8,12,0.90643000,0.91031000,0.90634000,0.90742000,43159,1.00110324
2014,8,11,0.90538000,0.90662000,0.90534000,0.90642000,36928,1.00144734
2014,8,8,0.90871000,0.90971000,0.90322000,0.90511000,63514,0.99602738
2014,8,7,0.90744000,0.91045000,0.90655000,0.90872000,58198,1.00142160
2014,8,6,0.90896000,0.91142000,0.90693000,0.90743000,57477,0.99830577
2014,8,5,0.90652000,0.91109000,0.90642000,0.90897000,51456,1.00272477
2014,8,4,0.90541000,0.90718000,0.90523000,0.90650000,36337,1.00066232
2014,8,1,0.90860000,0.90959000,0.90400000,0.90590000,62557,0.99703937
2014,7,31,0.90867000,0.91028000,0.90756000,0.90859000,54225,0.99993397
2014,7,30,0.90681000,0.91054000,0.90639000,0.90865000,60942,1.00204014
2014,7,29,0.90375000,0.90736000,0.90359000,0.90680000,41060,1.00336372
2014,7,28,0.90432000,0.90508000,0.90345000,0.90376000,29419,0.99898307
2014,7,25,0.90235000,0.90510000,0.90173000,0.90468000,44174,1.00259326
2014,7,24,0.90205000,0.90371000,0.90073000,0.90234000,46553,1.00033258
2014,7,23,0.90217000,0.90310000,0.90153000,0.90204000,37530,0.99984482
2014,7,22,0.89785000,0.90262000,0.89768000,0.90218000,43202,1.00483382
2014,7,21,0.89781000,0.89890000,0.89700000,0.89784000,33784,0.99956581
2014,7,18,0.89722000,0.90032000,0.89694000,0.89823000,53306,1.00113686
2014,7,17,0.89822000,0.89865000,0.89683000,0.89721000,52034,0.99889780
2014,7,16,0.89553000,0.89888000,0.89540000,0.89820000,52662,1.00300387
2014,7,15,0.89172000,0.89617000,0.89107000,0.89551000,61887,1.00423895
2014,7,14,0.89249000,0.89314000,0.88977000,0.89173000,45254,0.99978698
2014,7,11,0.89214000,0.89321000,0.89116000,0.89192000,41087,0.99976461
2014,7,10,0.89083000,0.89333000,0.89018000,0.89213000,52568,1.00144807
2014,7,9,0.89285000,0.89368000,0.89041000,0.89084000,48507,0.99773761
2014,7,8,0.89340000,0.89454000,0.89207000,0.89286000,39610,0.99942913
2014,7,7,0.89417000,0.89585000,0.89291000,0.89337000,36904,0.99927295
2014,7,4,0.89308000,0.89506000,0.89297000,0.89402000,25172,1.00104133
2014,7,3,0.88868000,0.89421000,0.88862000,0.89309000,45613,1.00497372
2014,7,2,0.88739000,0.88984000,0.88723000,0.88867000,44269,1.00145372
2014,7,1,0.88669000,0.88781000,0.88556000,0.88738000,48448,1.00076689
2014,6,30,0.89090000,0.89141000,0.88618000,0.88670000,57698,0.99572155
2014,6,27,0.89341000,0.89375000,0.89051000,0.89051000,50182,0.99674285
2014,6,26,0.89267000,0.89558000,0.89210000,0.89342000,51816,1.00095231
2014,6,25,0.89364000,0.89451000,0.89076000,0.89257000,48665,0.99879147
2014,6,24,0.89407000,0.89575000,0.89241000,0.89365000,52923,0.99950788
2014,6,23,0.89513000,0.89673000,0.89391000,0.89409000,44184,0.99903905
2014,6,20,0.89390000,0.89738000,0.89240000,0.89495000,44597,1.00108504
2014,6,19,0.89562000,0.89659000,0.89102000,0.89398000,57833,0.99819116
2014,6,18,0.89925000,0.89983000,0.89545000,0.89560000,52706,0.99595214
2014,6,17,0.89690000,0.90042000,0.89638000,0.89924000,43662,1.00256427
2014,6,16,0.89945000,0.90125000,0.89650000,0.89694000,50518,0.99671075
2014,6,13,0.89818000,0.90105000,0.89597000,0.89990000,56874,1.00185921
2014,6,12,0.89981000,0.90113000,0.89687000,0.89823000,62323,0.99819970
2014,6,11,0.89905000,0.90108000,0.89795000,0.89985000,52846,1.00090096
2014,6,10,0.89692000,0.90070000,0.89637000,0.89904000,51299,1.00235247
2014,6,9,0.89325000,0.89791000,0.89191000,0.89693000,42682,1.00395120
2014,6,6,0.89120000,0.89507000,0.89090000,0.89340000,55933,1.00245733
2014,6,5,0.89703000,0.90361000,0.89071000,0.89121000,71296,0.99350085
2014,6,4,0.89615000,0.89815000,0.89486000,0.89704000,45544,1.00097080
2014,6,3,0.89849000,0.89947000,0.89502000,0.89617000,43342,0.99740679
2014,6,2,0.89472000,0.89945000,0.89465000,0.89850000,46475,1.00387697
2014,5,30,0.89769000,0.89820000,0.89327000,0.89503000,46908,0.99704795
2014,5,29,0.89831000,0.89832000,0.89549000,0.89768000,46792,0.99928756
2014,5,28,0.89661000,0.89894000,0.89640000,0.89832000,52357,1.00192953
2014,5,27,0.89456000,0.89810000,0.89365000,0.89659000,47459,1.00228048
2014,5,26,0.89602000,0.89658000,0.89391000,0.89455000,26557,0.99907302
2014,5,23,0.89399000,0.89711000,0.89386000,0.89538000,39130,1.00154362
2014,5,22,0.89316000,0.89513000,0.89232000,0.89400000,46083,1.00097410
2014,5,21,0.89186000,0.89650000,0.88968000,0.89313000,49433,1.00141276
2014,5,20,0.89207000,0.89395000,0.89131000,0.89187000,38330,0.99975339
2014,5,19,0.89224000,0.89239000,0.89035000,0.89209000,36887,0.99945103
2014,5,16,0.89077000,0.89259000,0.88977000,0.89258000,40526,1.00202070
2014,5,15,0.88965000,0.89595000,0.88819000,0.89078000,77711,1.00128142
2014,5,14,0.88997000,0.89039000,0.88826000,0.88964000,45144,0.99964043
2014,5,13,0.88772000,0.89074000,0.88650000,0.88996000,56966,1.00251203
2014,5,12,0.88643000,0.88808000,0.88577000,0.88773000,31686,1.00163605
2014,5,9,0.88006000,0.88717000,0.87985000,0.88628000,49811,1.00707914
2014,5,8,0.87609000,0.88034000,0.87027000,0.88005000,51216,1.00456595
2014,5,7,0.87411000,0.87621000,0.87333000,0.87605000,51460,1.00219647
2014,5,6,0.87757000,0.87787000,0.87203000,0.87413000,49616,0.99606873
2014,5,5,0.87669000,0.87804000,0.87653000,0.87758000,29883,0.99973798
2014,5,2,0.87910000,0.88403000,0.87717000,0.87781000,40149,0.99852123
2014,5,1,0.88027000,0.88036000,0.87821000,0.87911000,28333,0.99870491
2014,4,30,0.88333000,0.88506000,0.87908000,0.88025000,55977,0.99650191
2014,4,29,0.88005000,0.88453000,0.87860000,0.88334000,43168,1.00374983
2014,4,28,0.88033000,0.88257000,0.87697000,0.88004000,44054,0.99827578
2014,4,25,0.88146000,0.88197000,0.88016000,0.88156000,30973,1.00006807
2014,4,24,0.88324000,0.88554000,0.88120000,0.88150000,43326,0.99804128
2014,4,23,0.88479000,0.88521000,0.88069000,0.88323000,42023,0.99822559
2014,4,22,0.88487000,0.88611000,0.88324000,0.88480000,34589,0.99993219
2014,4,21,0.88316000,0.88510000,0.88180000,0.88486000,11087,1.00174342
2014,4,18,0.88301000,0.88348000,0.88223000,0.88332000,8062,1.00032841
2014,4,17,0.88167000,0.88349000,0.87774000,0.88303000,39761,1.00153117
2014,4,16,0.88002000,0.88258000,0.87806000,0.88168000,43654,1.00189771
2014,4,15,0.87958000,0.88184000,0.87828000,0.88001000,50002,1.00050024
2014,4,14,0.87772000,0.88049000,0.87640000,0.87957000,47871,1.00441932
2014,4,11,0.87636000,0.87708000,0.87421000,0.87570000,48260,0.99932671
2014,4,10,0.87946000,0.88047000,0.87503000,0.87629000,47155,0.99638419
2014,4,9,0.88309000,0.88455000,0.87879000,0.87947000,53120,0.99588948
2014,4,8,0.88770000,0.88789000,0.88248000,0.88310000,56293,0.99482928
2014,4,7,0.89236000,0.89249000,0.88720000,0.88769000,34501,0.99525742
2014,4,4,0.89080000,0.89521000,0.89036000,0.89192000,44194,1.00130226
2014,4,3,0.88640000,0.89269000,0.88429000,0.89076000,51293,1.00489610
2014,4,2,0.88326000,0.88744000,0.88184000,0.88642000,39284,1.00356629
2014,4,1,0.88450000,0.88483000,0.88137000,0.88327000,44945,0.99864326
2014,3,31,0.88541000,0.88888000,0.88239000,0.88447000,60148,0.99749631
2014,3,28,0.88653000,0.88981000,0.88481000,0.88669000,50540,1.00022561
2014,3,27,0.88476000,0.88728000,0.88399000,0.88649000,63834,1.00196666
2014,3,26,0.88265000,0.88691000,0.88244000,0.88475000,59578,1.00242463
2014,3,25,0.88069000,0.88786000,0.88003000,0.88261000,69640,1.00212321
2014,3,24,0.88152000,0.88652000,0.87866000,0.88074000,53091,0.99773433
2014,3,21,0.88342000,0.88418000,0.88146000,0.88274000,41134,0.99924158
2014,3,20,0.88181000,0.88685000,0.87996000,0.88341000,53404,1.00180309
2014,3,19,0.87305000,0.88277000,0.87268000,0.88182000,46728,1.01003367
2014,3,18,0.87319000,0.87687000,0.87233000,0.87306000,44756,0.99983967
2014,3,17,0.87228000,0.87555000,0.87135000,0.87320000,42420,1.00130725
2014,3,14,0.87419000,0.87609000,0.87027000,0.87206000,46915,0.99754064
2014,3,13,0.87403000,0.87639000,0.86982000,0.87421000,60937,1.00017161
2014,3,12,0.87783000,0.87877000,0.87340000,0.87406000,44426,0.99569398
2014,3,11,0.87758000,0.88046000,0.87657000,0.87784000,37150,1.00028487
2014,3,10,0.87780000,0.87927000,0.87607000,0.87759000,34300,1.00000000
2014,3,7,0.88032000,0.88153000,0.87559000,0.87759000,35657,0.99691018
2014,3,6,0.88703000,0.88906000,0.87943000,0.88031000,41357,0.99243535
2014,3,5,0.88713000,0.88946000,0.88598000,0.88702000,45624,0.99985346
2014,3,4,0.88301000,0.88775000,0.88239000,0.88715000,46993,1.00476816
2014,3,3,0.88047000,0.88349000,0.87808000,0.88294000,51744,1.00352337
2014,2,28,0.88821000,0.88889000,0.87763000,0.87984000,56854,0.99058771
2014,2,27,0.89053000,0.89189000,0.88710000,0.88820000,44409,0.99736118
2014,2,26,0.88673000,0.89297000,0.88657000,0.89055000,42424,1.00428531
2014,2,25,0.88872000,0.88907000,0.88538000,0.88675000,35240,0.99776087
2014,2,24,0.88740000,0.89100000,0.88521000,0.88874000,34316,1.00092351
2014,2,21,0.88933000,0.89104000,0.88666000,0.88792000,34654,0.99838086
2014,2,20,0.88839000,0.89143000,0.88588000,0.88936000,41845,1.00100172
2014,2,19,0.88774000,0.88944000,0.88559000,0.88847000,33799,1.00077722
2014,2,18,0.89132000,0.89275000,0.88700000,0.88778000,43557,0.99611777
2014,2,17,0.89127000,0.89254000,0.88992000,0.89124000,24995,0.99873371
2014,2,14,0.89339000,0.89398000,0.89028000,0.89237000,41257,0.99886946
2014,2,13,0.90053000,0.90089000,0.89181000,0.89338000,47548,0.99209328
2014,2,12,0.89824000,0.90373000,0.89677000,0.90050000,34498,1.00253835
2014,2,11,0.89664000,0.89867000,0.89381000,0.89822000,41913,1.00173979
2014,2,10,0.89844000,0.89927000,0.89588000,0.89666000,33464,0.99858564
2014,2,7,0.90081000,0.90215000,0.89581000,0.89793000,45040,0.99684714
2014,2,6,0.90348000,0.90629000,0.89676000,0.90077000,49262,0.99698945
2014,2,5,0.90357000,0.90561000,0.90035000,0.90349000,52178,0.99990040
2014,2,4,0.90063000,0.90610000,0.90063000,0.90358000,48862,1.00313069
2014,2,3,0.90636000,0.90803000,0.90026000,0.90076000,57405,0.99419439
2014,1,31,0.90267000,0.90786000,0.90076000,0.90602000,68950,1.00370009
2014,1,30,0.89420000,0.90472000,0.89413000,0.90268000,62411,1.00946076
2014,1,29,0.89705000,0.90090000,0.89347000,0.89422000,71870,0.99678966
2014,1,28,0.89609000,0.90092000,0.89541000,0.89710000,46293,1.00111595
2014,1,27,0.89485000,0.89839000,0.89313000,0.89610000,56032,1.00237142
2014,1,24,0.89724000,0.89898000,0.89028000,0.89398000,66738,0.99637774
2014,1,23,0.91146000,0.91326000,0.89625000,0.89723000,71538,0.98439849
2014,1,22,0.90996000,0.91215000,0.90884000,0.91145000,41211,1.00167046
2014,1,21,0.90978000,0.91556000,0.90840000,0.90993000,52779,1.00013190
2014,1,20,0.90997000,0.91312000,0.90886000,0.90981000,30224,0.99984615
2014,1,17,0.90468000,0.91192000,0.90435000,0.90995000,48793,1.00584750
2014,1,16,0.90848000,0.91025000,0.90315000,0.90466000,54643,0.99581710
2014,1,15,0.90232000,0.91074000,0.90226000,0.90846000,50232,1.00682700
2014,1,14,0.89885000,0.90309000,0.89858000,0.90230000,50588,1.00381590
2014,1,13,0.90117000,0.90473000,0.89851000,0.89887000,49453,0.99615444
2014,1,10,0.90681000,0.90903000,0.90047000,0.90234000,49095,0.99510355
2014,1,9,0.91110000,0.91235000,0.90618000,0.90678000,67708,0.99530218
2014,1,8,0.90899000,0.91266000,0.90760000,0.91106000,65515,1.00228828
2014,1,7,0.90390000,0.90985000,0.90348000,0.90898000,55750,1.00557559
2014,1,6,0.90475000,0.90696000,0.90190000,0.90394000,56570,0.99906056
2014,1,3,0.89885000,0.90565000,0.89879000,0.90479000,58106,1.00661964
2014,1,2,0.89180000,0.90273000,0.89073000,0.89884000,80007,1.00961495
2013,12,31,0.88740000,0.89179000,0.88652000,0.89028000,30126,1.00300808
2013,12,30,0.89055000,0.89306000,0.88589000,0.88761000,40317,0.99578177
2013,12,27,0.89639000,0.89654000,0.87987000,0.89137000,57288,0.99437757
2013,12,26,0.89532000,0.89686000,0.89483000,0.89641000,30792,1.00059160
2013,12,24,0.89371000,0.89712000,0.89207000,0.89588000,24424,1.00239443
2013,12,23,0.89563000,0.89665000,0.89226000,0.89374000,39856,0.99758902
2013,12,20,0.89783000,0.90005000,0.89310000,0.89590000,62248,0.99789483
2013,12,19,0.89373000,0.89853000,0.89335000,0.89779000,65158,1.00453152
2013,12,18,0.88486000,0.89480000,0.88389000,0.89374000,64608,1.01006973
2013,12,17,0.88710000,0.88945000,0.88317000,0.88483000,49661,0.99739613
2013,12,16,0.89034000,0.89043000,0.88460000,0.88714000,51956,0.99775064
2013,12,13,0.88910000,0.89168000,0.88807000,0.88914000,54786,1.00001125
2013,12,12,0.88633000,0.89088000,0.88473000,0.88913000,66431,1.00319305
2013,12,11,0.88733000,0.88859000,0.88393000,0.88630000,52867,0.99881670
2013,12,10,0.89043000,0.89071000,0.88499000,0.88735000,49532,0.99666412
2013,12,9,0.89158000,0.89337000,0.88947000,0.89032000,41092,0.99856438
2013,12,6,0.89654000,0.89833000,0.89115000,0.89160000,64995,0.99450102
2013,12,5,0.90216000,0.90486000,0.89558000,0.89653000,84859,0.99374841
2013,12,4,0.90421000,0.90758000,0.90121000,0.90217000,69962,0.99778803
2013,12,3,0.90848000,0.90995000,0.90199000,0.90417000,52562,0.99524486
2013,12,2,0.90589000,0.91097000,0.90427000,0.90849000,58539,1.00279262
2013,11,29,0.90539000,0.90700000,0.90278000,0.90596000,52170,1.00061851
2013,11,28,0.90747000,0.90854000,0.90406000,0.90540000,36631,0.99772993
2013,11,27,0.90638000,0.90917000,0.90399000,0.90746000,56195,1.00121365
2013,11,26,0.91168000,0.91179000,0.90606000,0.90636000,52546,0.99417552
2013,11,25,0.90725000,0.91306000,0.90599000,0.91167000,51547,1.00572544
2013,11,22,0.91269000,0.91485000,0.90648000,0.90648000,53657,0.99313065
2013,11,21,0.91609000,0.91879000,0.91266000,0.91275000,74854,0.99636495
2013,11,20,0.91081000,0.91902000,0.90783000,0.91608000,66254,1.00577502
2013,11,19,0.91285000,0.91439000,0.91024000,0.91082000,62607,0.99781992
2013,11,18,0.91434000,0.91606000,0.90951000,0.91281000,52698,0.99782466
2013,11,15,0.91631000,0.91909000,0.91303000,0.91480000,51816,0.99833030
2013,11,14,0.91336000,0.91880000,0.91231000,0.91633000,65091,1.00327370
2013,11,13,0.91733000,0.92000000,0.91234000,0.91334000,65455,0.99567213
2013,11,12,0.91922000,0.92258000,0.91546000,0.91731000,64337,0.99791130
2013,11,11,0.92248000,0.92304000,0.91881000,0.91923000,41854,0.99802399
2013,11,8,0.91557000,0.92462000,0.91538000,0.92105000,66858,1.00593041
2013,11,7,0.91198000,0.92490000,0.91085000,0.91562000,69621,1.00398031
2013,11,6,0.91337000,0.91379000,0.90977000,0.91199000,51314,0.99847818
2013,11,5,0.90967000,0.91464000,0.90936000,0.91338000,44902,1.00400114
2013,11,4,0.91201000,0.91509000,0.90898000,0.90974000,48444,0.99740163
2013,11,1,0.90658000,0.91373000,0.90641000,0.91211000,68122,1.00608875
2013,10,31,0.89894000,0.90745000,0.89887000,0.90659000,78512,1.00848759
2013,10,30,0.89862000,0.90236000,0.89494000,0.89896000,55129,1.00035609
2013,10,29,0.89545000,0.90012000,0.89429000,0.89864000,51411,1.00352883
2013,10,28,0.89227000,0.89623000,0.89202000,0.89548000,45026,1.00337266
2013,10,25,0.89207000,0.89645000,0.88924000,0.89247000,62627,1.00028020
2013,10,24,0.89211000,0.89278000,0.88896000,0.89222000,58240,1.00011209
2013,10,23,0.89459000,0.89653000,0.89106000,0.89212000,57578,0.99726125
2013,10,22,0.90187000,0.90389000,0.89390000,0.89457000,50011,0.99188371
2013,10,21,0.90177000,0.90443000,0.90053000,0.90189000,38486,1.00032165
2013,10,18,0.90222000,0.90357000,0.90041000,0.90160000,49729,0.99932388
2013,10,17,0.91323000,0.91454000,0.90075000,0.90221000,78289,0.98794376
2013,10,16,0.91245000,0.91746000,0.90975000,0.91322000,72726,1.00085485
2013,10,15,0.91022000,0.91773000,0.90924000,0.91244000,69609,1.00248303
2013,10,14,0.90924000,0.91215000,0.90636000,0.91018000,38061,0.99839849
2013,10,11,0.91135000,0.91312000,0.90692000,0.91164000,50753,1.00030723
2013,10,10,0.90989000,0.91305000,0.90820000,0.91136000,53008,1.00174769
2013,10,9,0.90367000,0.91266000,0.90143000,0.90977000,64776,1.00672797
2013,10,8,0.90264000,0.90651000,0.90220000,0.90369000,40684,1.00096365
2013,10,7,0.90659000,0.90683000,0.90156000,0.90282000,50910,0.99543530
2013,10,4,0.89922000,0.90815000,0.89776000,0.90696000,59025,1.00859624
2013,10,3,0.90258000,0.90327000,0.89669000,0.89923000,69912,0.99629946
2013,10,2,0.90534000,0.90764000,0.89941000,0.90257000,69074,0.99695139
2013,10,1,0.90477000,0.90747000,0.89921000,0.90533000,73197,1.00063000
2013,9,30,0.90606000,0.90682000,0.90245000,0.90476000,54031,0.99908347
2013,9,27,0.91016000,0.91100000,0.90206000,0.90559000,54982,0.99496797
2013,9,26,0.90912000,0.91169000,0.90871000,0.91017000,55240,1.00117699
2013,9,25,0.91259000,0.91369000,0.90780000,0.90910000,51911,0.99613206
2013,9,24,0.91079000,0.91327000,0.90987000,0.91263000,57801,1.00199822
2013,9,23,0.90838000,0.91295000,0.90833000,0.91081000,56642,1.00079113
2013,9,20,0.91039000,0.91265000,0.90885000,0.91009000,58861,0.99963753
2013,9,19,0.91176000,0.91367000,0.90895000,0.91042000,81606,0.99846461
2013,9,18,0.92578000,0.92679000,0.91079000,0.91182000,65686,0.98491018
2013,9,17,0.92721000,0.92784000,0.92518000,0.92579000,47812,0.99847929
2013,9,16,0.92331000,0.92778000,0.92278000,0.92720000,53804,0.99756848
2013,9,13,0.93036000,0.93407000,0.92801000,0.92946000,57499,0.99894673
2013,9,12,0.93034000,0.93351000,0.92717000,0.93044000,56994,1.00013974
2013,9,11,0.93462000,0.93703000,0.92837000,0.93031000,55965,0.99537785
2013,9,10,0.93229000,0.93660000,0.93161000,0.93463000,55108,1.00253146
2013,9,9,0.93898000,0.93907000,0.93008000,0.93227000,54935,0.99408202
2013,9,6,0.94471000,0.94549000,0.93455000,0.93782000,81438,0.99272777
2013,9,5,0.93518000,0.94545000,0.93503000,0.94469000,82101,1.01020157
2013,9,4,0.93636000,0.93821000,0.93472000,0.93515000,60856,0.99871843
2013,9,3,0.93430000,0.93820000,0.93395000,0.93635000,77698,1.00221561
2013,9,2,0.93150000,0.93485000,0.93095000,0.93428000,56398,1.00507767
2013,8,30,0.93065000,0.93317000,0.92884000,0.92956000,80523,0.99886097
2013,8,29,0.92204000,0.93206000,0.92160000,0.93062000,86896,1.00934924
2013,8,28,0.91733000,0.92345000,0.91697000,0.92200000,87369,1.00510182
2013,8,27,0.92288000,0.92289000,0.91697000,0.91732000,91415,0.99399692
2013,8,26,0.92099000,0.92459000,0.92045000,0.92286000,53607,1.00117165
2013,8,23,0.92305000,0.92631000,0.91892000,0.92178000,92446,0.99855922
2013,8,22,0.92213000,0.92889000,0.92180000,0.92311000,79262,1.00107361
2013,8,21,0.91707000,0.92341000,0.91612000,0.92212000,94963,1.00538607
2013,8,20,0.92389000,0.92498000,0.91465000,0.91718000,105239,0.99274798
2013,8,19,0.92604000,0.92846000,0.92271000,0.92388000,75766,0.99741976
2013,8,16,0.92596000,0.92876000,0.92167000,0.92627000,92417,1.00036720
2013,8,15,0.93558000,0.93957000,0.92462000,0.92593000,120834,0.98993949
2013,8,14,0.93276000,0.93770000,0.93227000,0.93534000,90815,1.00281974
2013,8,13,0.92550000,0.93482000,0.92549000,0.93271000,82501,1.00776861
2013,8,12,0.92375000,0.92839000,0.92158000,0.92552000,66467,1.00378513
2013,8,9,0.92005000,0.92289000,0.91904000,0.92203000,65586,1.00217384
2013,8,8,0.92155000,0.92283000,0.91741000,0.92003000,83374,0.99836144
2013,8,7,0.92572000,0.92881000,0.92068000,0.92154000,96162,0.99550610
2013,8,6,0.92721000,0.92956000,0.92380000,0.92570000,83914,0.99833916
2013,8,5,0.92907000,0.93323000,0.92675000,0.92724000,77582,0.99799806
2013,8,2,0.93670000,0.93894000,0.92737000,0.92910000,95365,0.99189700
2013,8,1,0.92611000,0.93711000,0.92524000,0.93669000,94107,1.01147874
2013,7,31,0.92963000,0.93366000,0.92270000,0.92606000,92785,0.99620263
2013,7,30,0.93092000,0.93236000,0.92729000,0.92959000,85053,0.99858203
2013,7,29,0.92803000,0.93219000,0.92691000,0.93091000,108531,1.00289802
2013,7,26,0.92954000,0.93042000,0.92631000,0.92822000,146236,0.99857994
2013,7,25,0.93732000,0.93946000,0.92820000,0.92954000,157693,0.99173148
2013,7,24,0.93471000,0.93874000,0.93397000,0.93729000,159139,1.00279240
2013,7,23,0.93606000,0.94062000,0.93408000,0.93468000,141934,0.99857908
2013,7,22,0.94099000,0.94145000,0.93216000,0.93601000,128665,0.99506724
2013,7,19,0.94452000,0.94606000,0.93962000,0.94065000,135551,0.99593431
2013,7,18,0.94091000,0.94776000,0.94044000,0.94449000,165158,1.00381550
2013,7,17,0.93892000,0.94453000,0.93576000,0.94090000,221138,1.00211948
2013,7,16,0.94818000,0.94956000,0.93775000,0.93891000,205966,0.99027560
2013,7,15,0.94526000,0.95338000,0.94512000,0.94813000,160748,1.00199738
2013,7,12,0.94690000,0.95135000,0.94374000,0.94624000,176788,0.99931354
2013,7,11,0.95811000,0.95936000,0.94039000,0.94689000,195442,0.98847515
2013,7,10,0.97267000,0.97436000,0.95781000,0.95793000,210095,0.98488634
2013,7,9,0.96343000,0.97508000,0.96313000,0.97263000,193661,1.00953874
2013,7,8,0.96523000,0.96656000,0.96248000,0.96344000,132371,0.99975095
2013,7,5,0.95621000,0.96601000,0.95586000,0.96368000,195991,1.00769617
2013,7,4,0.94651000,0.95843000,0.94576000,0.95632000,141137,1.01052454
2013,7,3,0.95047000,0.95229000,0.94459000,0.94636000,193592,0.99570725
2013,7,2,0.94516000,0.95291000,0.94438000,0.95044000,159517,1.00554380
2013,7,1,0.94518000,0.95034000,0.94382000,0.94520000,129650,1.00058223
2013,6,28,0.94502000,0.94746000,0.94108000,0.94465000,178346,0.99960847
2013,6,27,0.94276000,0.94874000,0.94059000,0.94502000,166190,1.00242912
2013,6,26,0.93776000,0.94431000,0.93720000,0.94273000,168365,1.00533203
2013,6,25,0.93311000,0.94075000,0.93185000,0.93773000,177268,1.00489734
2013,6,24,0.93641000,0.93798000,0.93111000,0.93316000,231426,0.99897229
2013,6,21,0.92739000,0.93679000,0.92408000,0.93412000,222629,1.00728951
2013,6,20,0.92800000,0.93605000,0.92499000,0.92736000,295394,0.99932111
2013,6,19,0.91986000,0.93209000,0.91789000,0.92799000,158570,1.00888217
2013,6,18,0.92251000,0.92619000,0.91749000,0.91982000,149915,0.99712728
2013,6,17,0.92160000,0.92713000,0.92108000,0.92247000,117350,1.00178100
2013,6,14,0.92159000,0.92697000,0.91954000,0.92083000,177477,0.99920786
2013,6,13,0.92041000,0.92584000,0.91299000,0.92156000,231675,1.00131472
2013,6,12,0.92436000,0.92861000,0.91727000,0.92035000,158105,0.99572650
2013,6,11,0.93348000,0.93485000,0.92210000,0.92430000,238175,1.00000000
