Year,Month,Day,Open,High,Low,Close,Volumn,Return
2016,11,9,1.07746,1.08307,1.07348,1.07365,877506,0.99650090
2016,11,8,1.07503,1.07870,1.07503,1.07742,354418,1.00232575
2016,11,7,1.08066,1.08264,1.07489,1.07492,348350,0.99652350
2016,11,4,1.08162,1.08246,1.07627,1.07867,372144,0.99722651
2016,11,3,1.07954,1.08229,1.07707,1.08167,435759,1.00189882
2016,11,2,1.07769,1.08045,1.07520,1.07962,439102,1.00173510
2016,11,1,1.08543,1.08564,1.07599,1.07775,380800,0.99287873
2016,10,31,1.08451,1.08622,1.08155,1.08548,323230,1.00048850
2016,10,28,1.08214,1.08627,1.08186,1.08495,417958,1.00256891
2016,10,27,1.08325,1.08473,1.08209,1.08217,369706,0.99895689
2016,10,26,1.08189,1.08425,1.08135,1.08330,347310,1.00134955
2016,10,25,1.08050,1.08624,1.08029,1.08184,345927,1.00120310
2016,10,24,1.08159,1.08281,1.07952,1.08054,279083,0.99931563
2016,10,21,1.08405,1.08527,1.08047,1.08128,320182,0.99671841
2016,10,20,1.08475,1.08710,1.08310,1.08484,363815,1.00005531
2016,10,19,1.08662,1.08797,1.08436,1.08478,347468,0.99830668
2016,10,18,1.08725,1.08939,1.08637,1.08662,340225,0.99921837
2016,10,17,1.08602,1.08851,1.08579,1.08747,327432,1.00134437
2016,10,14,1.09002,1.09063,1.08598,1.08601,379227,0.99634859
2016,10,13,1.08996,1.09095,1.08680,1.08999,410374,0.99998165
2016,10,12,1.09251,1.09301,1.08901,1.09001,407244,0.99771169
2016,10,11,1.09362,1.09577,1.09199,1.09251,391131,0.99822742
2016,10,10,1.09321,1.09714,1.09222,1.09445,303626,0.99977163
2016,10,7,1.09364,1.09561,1.09080,1.09470,567773,1.00100585
2016,10,6,1.09142,1.09484,1.09104,1.09360,380822,1.00205248
2016,10,5,1.09640,1.09746,1.09108,1.09136,383581,0.99543037
2016,10,4,1.09099,1.09736,1.09043,1.09637,433622,1.00508792
2016,10,3,1.09114,1.09270,1.08813,1.09082,307672,0.99788680
2016,9,30,1.08354,1.09313,1.08087,1.09313,443530,1.00884131
2016,9,29,1.08876,1.09081,1.08305,1.08355,344973,0.99524216
2016,9,28,1.08844,1.08996,1.08731,1.08873,333606,1.00024806
2016,9,27,1.09051,1.09108,1.08679,1.08846,331132,0.99812015
2016,9,26,1.08858,1.09105,1.08754,1.09051,311545,1.00181897
2016,9,23,1.08549,1.09133,1.08514,1.08853,369940,1.00294841
2016,9,22,1.08922,1.09076,1.08523,1.08533,409830,0.99631887
2016,9,21,1.09192,1.09233,1.08734,1.08934,461884,0.99801193
2016,9,20,1.09482,1.09589,1.09131,1.09151,359039,0.99695846
2016,9,19,1.09188,1.09589,1.09153,1.09484,333871,1.00075868
2016,9,16,1.09173,1.09574,1.09167,1.09401,425896,1.00208843
2016,9,15,1.09452,1.09616,1.09173,1.09173,454137,0.99742360
2016,9,14,1.09512,1.09836,1.09362,1.09455,433909,0.99927876
2016,9,13,1.09175,1.09678,1.09099,1.09534,442643,1.00326073
2016,9,12,1.09437,1.09733,1.09142,1.09178,446248,0.99467034
2016,9,9,1.09453,1.09763,1.09422,1.09763,409079,1.00273149
2016,9,8,1.08969,1.09536,1.08917,1.09464,438354,1.00476387
2016,9,7,1.09108,1.09172,1.08859,1.08945,415920,0.99850607
2016,9,6,1.09228,1.09447,1.09064,1.09108,399451,0.99963353
2016,9,5,1.09423,1.09437,1.09117,1.09148,288503,0.99884694
2016,9,2,1.09708,1.09813,1.09271,1.09274,418911,0.99589880
2016,9,1,1.09627,1.09999,1.09548,1.09724,449814,1.00015496
2016,8,31,1.09549,1.09760,1.09350,1.09707,413901,1.00141485
2016,8,30,1.09414,1.09637,1.09313,1.09552,390757,1.00117891
2016,8,29,1.09393,1.09532,1.09239,1.09423,376607,0.99949762
2016,8,26,1.09113,1.09573,1.08971,1.09478,445493,1.00289478
2016,8,25,1.08883,1.09201,1.08806,1.09162,328821,1.00245190
2016,8,24,1.08849,1.08979,1.08671,1.08895,398708,1.00044099
2016,8,23,1.08913,1.09056,1.08743,1.08847,362306,0.99939401
2016,8,22,1.08655,1.08934,1.08550,1.08913,379336,1.00303915
2016,8,19,1.08325,1.08755,1.08248,1.08583,440875,1.00236322
2016,8,18,1.08582,1.08698,1.08291,1.08327,466573,0.99760561
2016,8,17,1.08423,1.08635,1.08325,1.08587,387020,1.00126325
2016,8,16,1.08743,1.08884,1.08351,1.08450,434058,0.99733309
2016,8,15,1.08721,1.09014,1.08650,1.08740,282783,0.99979772
2016,8,12,1.08541,1.08982,1.08524,1.08762,336407,1.00139950
2016,8,11,1.08958,1.08982,1.08522,1.08610,321506,0.99680611
2016,8,10,1.08946,1.09243,1.08910,1.08958,342178,0.99922965
2016,8,9,1.08897,1.09189,1.08841,1.09042,336913,1.00130395
2016,8,8,1.08549,1.09028,1.08460,1.08900,327937,1.00201507
2016,8,5,1.08356,1.08768,1.08257,1.08681,374288,1.00293458
2016,8,4,1.08482,1.08505,1.08250,1.08363,423017,0.99887542
2016,8,3,1.08166,1.08580,1.08122,1.08485,405259,1.00264328
2016,8,2,1.08073,1.08338,1.07940,1.08199,429299,1.00135119
2016,8,1,1.08293,1.08358,1.07927,1.08053,358183,0.99780222
2016,7,29,1.08612,1.08655,1.07877,1.08291,565933,0.99709043
2016,7,28,1.09011,1.09331,1.08567,1.08607,471214,0.99627567
2016,7,27,1.08981,1.09362,1.08943,1.09013,487386,1.00002752
2016,7,26,1.08371,1.09070,1.08287,1.09010,426912,1.00585928
2016,7,25,1.08278,1.08457,1.08157,1.08375,393101,0.99980627
2016,7,22,1.08674,1.08752,1.08271,1.08396,495255,0.99742353
2016,7,21,1.08671,1.09032,1.08565,1.08676,558369,1.00001840
2016,7,20,1.08592,1.08909,1.08420,1.08674,480326,1.00082885
2016,7,19,1.08752,1.08898,1.08362,1.08584,431232,0.99823490
2016,7,18,1.08521,1.08938,1.08396,1.08776,441112,1.00332980
2016,7,15,1.09015,1.09161,1.08305,1.08415,499298,0.99432287
2016,7,14,1.09243,1.09415,1.08785,1.09034,495434,0.99820562
2016,7,13,1.09332,1.09432,1.08966,1.09230,474806,0.99903965
2016,7,12,1.08602,1.09433,1.08592,1.09335,484375,1.00638801
2016,7,11,1.08429,1.08734,1.08423,1.08641,431104,1.00046044
2016,7,8,1.08181,1.08725,1.08174,1.08591,433023,1.00376211
2016,7,7,1.08196,1.08363,1.08032,1.08184,455728,0.99987985
2016,7,6,1.08178,1.08396,1.07918,1.08197,546384,1.00015715
2016,7,5,1.08212,1.08485,1.08034,1.08180,457952,0.99963038
2016,7,4,1.08322,1.08518,1.08156,1.08220,333367,0.99838553
2016,7,1,1.08384,1.08574,1.08173,1.08395,487828,1.00007381
2016,6,30,1.08972,1.08978,1.07979,1.08387,600904,0.99465903
2016,6,29,1.08617,1.08976,1.08343,1.08969,528818,1.00324075
2016,6,28,1.07798,1.08722,1.07665,1.08617,579170,1.00724248
2016,6,27,1.07302,1.08047,1.07141,1.07836,778046,0.99803791
2016,6,24,1.09086,1.10116,1.06196,1.08048,1012199,0.99065712
2016,6,23,1.08145,1.09197,1.08086,1.09067,542115,1.00784528
2016,6,22,1.08131,1.08499,1.08001,1.08218,443222,1.00058250
2016,6,21,1.08748,1.09029,1.07970,1.08155,453058,0.99416307
2016,6,20,1.08662,1.09080,1.08498,1.08790,488935,1.00619682
2016,6,17,1.08295,1.08730,1.08073,1.08120,511149,0.99832873
2016,6,16,1.08236,1.08637,1.07751,1.08301,631494,1.00060978
2016,6,15,1.07930,1.08597,1.07880,1.08235,542719,1.00279803
2016,6,14,1.08836,1.08972,1.07879,1.07933,501356,0.99144805
2016,6,13,1.08377,1.09218,1.08376,1.08864,527094,1.00356758
2016,6,10,1.09105,1.09157,1.08426,1.08477,488671,0.99426230
2016,6,9,1.09278,1.09382,1.08836,1.09103,462307,0.99875502
2016,6,8,1.09606,1.09845,1.09223,1.09239,443342,0.99661527
2016,6,7,1.10175,1.10434,1.09570,1.09610,444311,0.99494404
2016,6,6,1.10841,1.10979,1.10159,1.10167,486504,0.99351586
2016,6,3,1.10418,1.11052,1.10311,1.10886,523365,1.00421116
2016,6,2,1.10493,1.10671,1.10347,1.10421,490960,0.99897769
2016,6,1,1.10617,1.10692,1.10219,1.10534,528492,0.99924063
2016,5,31,1.10482,1.10733,1.10275,1.10618,504029,1.00121285
2016,5,30,1.10484,1.10706,1.10392,1.10484,314592,0.99987330
2016,5,27,1.10719,1.10787,1.10386,1.10498,440685,0.99797692
2016,5,26,1.10528,1.10861,1.10422,1.10722,441179,1.00164646
2016,5,25,1.10591,1.10697,1.10369,1.10540,429769,0.99933101
2016,5,24,1.10991,1.11126,1.10576,1.10614,462618,0.99657639
2016,5,23,1.11027,1.11225,1.10910,1.10994,419211,1.00009010
2016,5,20,1.10946,1.11282,1.10844,1.10984,365439,1.00030644
2016,5,19,1.10740,1.10984,1.10626,1.10950,477573,1.00184205
2016,5,18,1.10918,1.10962,1.10628,1.10746,480686,0.99841330
2016,5,17,1.10641,1.10938,1.10475,1.10922,400530,1.00251256
2016,5,16,1.10241,1.10711,1.10166,1.10644,325517,1.00366473
2016,5,13,1.10335,1.10505,1.10128,1.10240,448355,0.99911182
2016,5,12,1.10925,1.10976,1.10246,1.10338,444473,0.99486061
2016,5,11,1.10974,1.11076,1.10785,1.10908,391380,0.99945030
2016,5,10,1.10531,1.11027,1.10480,1.10969,419113,1.00394452
2016,5,9,1.10795,1.10869,1.10353,1.10533,420331,0.99679857
2016,5,6,1.10350,1.10923,1.10266,1.10888,488055,1.00488450
2016,5,5,1.09980,1.10489,1.09911,1.10349,488800,1.00347377
2016,5,4,1.09624,1.10029,1.09622,1.09967,537188,1.00243391
2016,5,3,1.10002,1.10162,1.09579,1.09700,533364,0.99744501
2016,5,2,1.09744,1.10082,1.09717,1.09981,404243,1.00142956
2016,4,29,1.09674,1.09939,1.09535,1.09824,579159,1.00120337
2016,4,28,1.09920,1.10040,1.09624,1.09692,596266,0.99775330
2016,4,27,1.09974,1.10090,1.09880,1.09939,499612,0.99966356
2016,4,26,1.09834,1.10030,1.09758,1.09976,518392,1.00128374
2016,4,25,1.09779,1.09931,1.09621,1.09835,461701,1.00000910
2016,4,22,1.10037,1.10155,1.09723,1.09834,518740,0.99814609
2016,4,21,1.09802,1.10082,1.09615,1.10038,548915,1.00225886
2016,4,20,1.09227,1.09884,1.09160,1.09790,492988,1.00513600
2016,4,19,1.09046,1.09283,1.08993,1.09229,459190,1.00152206
2016,4,18,1.09090,1.09220,1.09008,1.09063,441405,0.99880945
2016,4,15,1.08915,1.09353,1.08830,1.09193,446813,1.00253404
2016,4,14,1.08970,1.09034,1.08647,1.08917,514849,0.99933938
2016,4,13,1.08685,1.09102,1.08671,1.08989,517622,1.00247425
2016,4,12,1.08815,1.08924,1.08671,1.08720,469476,0.99947599
2016,4,11,1.08657,1.08978,1.08575,1.08777,421760,1.00148229
2016,4,8,1.08714,1.08942,1.08581,1.08616,501886,0.99908936
2016,4,7,1.08928,1.09062,1.08415,1.08715,577494,0.99803542
2016,4,6,1.08786,1.09114,1.08774,1.08929,516152,1.00111205
2016,4,5,1.09157,1.09245,1.08767,1.08808,498220,0.99681190
2016,4,4,1.09071,1.09314,1.08999,1.09156,452033,1.00049495
2016,4,1,1.09419,1.09496,1.09021,1.09102,532581,0.99706643
2016,3,31,1.09359,1.09525,1.09041,1.09423,568327,1.00031082
2016,3,30,1.09124,1.09411,1.08903,1.09389,568859,1.00244680
2016,3,29,1.08975,1.09278,1.08827,1.09122,533266,1.00141326
2016,3,28,1.09107,1.09211,1.08946,1.08968,216096,0.99906482
2016,3,25,1.09044,1.09229,1.08863,1.09070,265322,1.00021092
2016,3,24,1.09017,1.09089,1.08726,1.09047,460142,1.00016509
2016,3,23,1.09099,1.09235,1.08723,1.09029,499715,0.99928511
2016,3,22,1.09071,1.09158,1.08734,1.09107,563365,1.00034840
2016,3,21,1.09227,1.09430,1.08926,1.09069,437024,0.99851690
2016,3,18,1.09400,1.09461,1.09031,1.09231,535906,0.99839133
2016,3,17,1.09646,1.09945,1.09203,1.09407,660965,0.99779296
2016,3,16,1.09589,1.09819,1.09377,1.09649,558783,1.00048359
2016,3,15,1.09590,1.09708,1.09418,1.09596,525463,1.00026468
2016,3,14,1.09510,1.09908,1.09439,1.09567,535514,0.99979013
2016,3,11,1.10077,1.10161,1.09330,1.09590,622551,0.99563009
2016,3,10,1.09681,1.10220,1.08902,1.10071,696214,1.00350087
2016,3,9,1.09602,1.09994,1.09434,1.09687,568010,1.00077553
2016,3,8,1.09594,1.09688,1.09154,1.09602,530379,1.00004562
2016,3,7,1.09165,1.09740,1.09045,1.09597,499026,1.00313029
2016,3,4,1.08651,1.09461,1.08495,1.09255,625276,1.00527226
2016,3,3,1.08294,1.08726,1.08218,1.08682,563698,1.00386093
2016,3,2,1.08308,1.08583,1.08187,1.08264,588991,0.99947379
2016,3,1,1.08482,1.08778,1.08213,1.08321,612229,0.99849747
2016,2,29,1.08846,1.09293,1.08083,1.08484,590724,0.99551265
2016,2,26,1.09099,1.09407,1.08819,1.08973,618435,0.99878100
2016,2,25,1.08873,1.09473,1.08818,1.09106,599375,1.00215852
2016,2,24,1.09217,1.09421,1.08628,1.08871,607024,0.99720635
2016,2,23,1.10161,1.10277,1.09140,1.09176,329853,0.99086066
2016,2,22,1.09952,1.10235,1.09908,1.10183,624157,1.00035408
2016,2,19,1.10255,1.10477,1.09964,1.10144,605725,0.99897512
2016,2,18,1.10408,1.10534,1.10184,1.10257,624156,0.99861426
2016,2,17,1.10138,1.10605,1.10031,1.10410,607976,1.00245143
2016,2,16,1.10075,1.10317,1.10018,1.10140,594554,1.00056324
2016,2,15,1.09782,1.10307,1.09728,1.10078,557944,1.00087287
2016,2,12,1.10065,1.10208,1.09632,1.09982,713882,0.99925498
2016,2,11,1.09913,1.10418,1.09479,1.10064,882168,1.00141937
2016,2,10,1.09783,1.09984,1.09496,1.09908,814206,1.00115685
2016,2,9,1.10462,1.10541,1.09559,1.09781,808339,0.99384398
2016,2,8,1.10472,1.10944,1.10174,1.10461,650791,1.00058879
2016,2,5,1.11295,1.11337,1.10297,1.10396,654685,0.99244849
2016,2,4,1.11493,1.11983,1.11128,1.11236,737114,0.99769492
2016,2,3,1.11117,1.11588,1.10966,1.11493,655870,1.00334770
2016,2,2,1.11014,1.11582,1.10902,1.11121,529541,1.00097286
2016,2,1,1.10470,1.11151,1.10461,1.11013,518085,1.00221183
2016,1,29,1.10889,1.11640,1.10556,1.10768,711173,0.99889981
2016,1,28,1.10556,1.11054,1.10430,1.10890,557399,1.00304831
2016,1,27,1.10511,1.10749,1.10277,1.10553,573278,1.00040721
2016,1,26,1.09857,1.10588,1.09783,1.10508,513333,1.00587095
2016,1,25,1.09633,1.10054,1.09387,1.09863,296855,1.00229904
2016,1,22,1.09523,1.09856,1.09205,1.09611,291059,1.00081262
2016,1,21,1.09303,1.09723,1.09160,1.09522,338871,1.00198527
2016,1,20,1.09412,1.09774,1.09060,1.09305,307524,0.99904031
2016,1,19,1.09489,1.09634,1.09099,1.09410,268133,0.99928759
2016,1,18,1.09252,1.09617,1.09193,1.09488,203484,1.00300476
2016,1,15,1.09114,1.09600,1.09063,1.09160,330278,1.00043991
2016,1,14,1.09393,1.09807,1.09112,1.09112,308111,0.99742216
2016,1,13,1.08752,1.09535,1.08676,1.09394,284043,1.00544108
2016,1,12,1.08725,1.08805,1.08413,1.08802,239493,1.00091074
2016,1,11,1.08564,1.08819,1.08357,1.08703,253444,1.00099452
2016,1,8,1.08545,1.08838,1.08399,1.08595,274578,1.00039612
2016,1,7,1.08562,1.08834,1.08396,1.08552,297910,1.00016585
2016,1,6,1.08392,1.08683,1.08251,1.08534,259355,1.00154106
2016,1,5,1.08436,1.08774,1.08331,1.08367,242298,0.99852571
2016,1,4,1.08641,1.08994,1.08338,1.08527,275479,0.99892309
2015,12,31,1.08033,1.08781,1.07916,1.08644,126087,1.00537649
2015,12,30,1.08416,1.08487,1.07759,1.08063,140170,0.99690954
2015,12,29,1.08373,1.08547,1.08243,1.08398,130235,1.00027683
2015,12,28,1.08025,1.08531,1.08025,1.08368,75631,1.00203425
2015,12,24,1.08048,1.08200,1.07976,1.08148,102743,1.00093478
2015,12,23,1.08094,1.08241,1.07989,1.08047,174562,0.99951896
2015,12,22,1.08297,1.08452,1.08099,1.08099,196054,0.99816248
2015,12,21,1.07693,1.08388,1.07663,1.08298,215970,1.00494595
2015,12,18,1.07797,1.07957,1.07542,1.07765,258692,1.00000928
2015,12,17,1.08003,1.08222,1.07714,1.07764,266492,0.99796266
2015,12,16,1.08340,1.08364,1.07581,1.07984,285709,0.99675085
2015,12,15,1.08237,1.08436,1.08012,1.08336,274796,1.00089616
2015,12,14,1.07900,1.08408,1.07648,1.08239,273132,1.00217585
2015,12,11,1.08049,1.08394,1.07926,1.08004,261105,0.99954652
2015,12,10,1.08335,1.08462,1.07923,1.08053,249223,0.99763639
2015,12,9,1.08045,1.08531,1.08035,1.08309,267160,1.00219298
2015,12,8,1.08355,1.08569,1.07991,1.08072,246074,0.99768286
2015,12,7,1.08416,1.08758,1.08131,1.08323,246217,0.99916984
2015,12,4,1.08658,1.09144,1.08251,1.08413,353595,0.99774522
2015,12,3,1.08073,1.09387,1.07937,1.08658,366076,1.00541301
2015,12,2,1.09050,1.09159,1.08029,1.08073,259518,0.99095902
2015,12,1,1.08669,1.09336,1.08535,1.09059,249608,1.00358888
2015,11,30,1.08975,1.09157,1.08434,1.08669,234683,0.99624126
2015,11,27,1.08581,1.09259,1.08502,1.09079,243382,1.00461419
2015,11,26,1.08414,1.08771,1.08327,1.08578,179768,1.00118027
2015,11,25,1.08162,1.08590,1.08088,1.08450,283413,1.00260706
2015,11,24,1.08238,1.08510,1.08093,1.08168,248596,0.99898410
2015,11,23,1.08430,1.08545,1.08111,1.08278,255419,0.99884690
2015,11,20,1.08681,1.08791,1.08320,1.08403,264098,0.99743288
2015,11,19,1.08661,1.08987,1.08560,1.08682,269723,1.00019326
2015,11,18,1.07962,1.08695,1.07873,1.08661,252470,1.00674493
2015,11,17,1.07875,1.08189,1.07714,1.07933,250510,1.00054693
2015,11,16,1.07981,1.08157,1.07816,1.07874,248143,0.99593774
2015,11,13,1.08098,1.08368,1.07783,1.08314,305086,1.00204454
2015,11,12,1.07832,1.08248,1.07535,1.08093,323144,1.00241114
2015,11,11,1.07905,1.08039,1.07676,1.07833,240087,0.99936979
2015,11,10,1.07852,1.07980,1.07595,1.07901,246041,1.00035230
2015,11,9,1.07803,1.08176,1.07656,1.07863,123269,0.99852808
2015,11,6,1.08295,1.08392,1.07341,1.08022,121200,0.99745148
2015,11,5,1.07850,1.08429,1.07814,1.08298,263172,1.00417254
2015,11,4,1.08589,1.08673,1.07787,1.07848,269145,0.99321269
2015,11,3,1.08598,1.08753,1.08432,1.08585,233106,0.99987109
2015,11,2,1.08664,1.08920,1.08535,1.08599,225360,0.99712612
2015,10,30,1.08638,1.09165,1.08491,1.08912,293638,1.00252214
2015,10,29,1.08591,1.08763,1.08349,1.08638,277113,1.00039597
2015,10,28,1.08910,1.09077,1.08242,1.08595,246865,0.99711686
2015,10,27,1.08575,1.08973,1.08464,1.08909,236476,1.00282684
2015,10,26,1.07740,1.08764,1.07623,1.08602,244075,1.00772014
2015,10,23,1.08081,1.08266,1.07562,1.07770,313257,0.99713175
2015,10,22,1.08745,1.08982,1.07999,1.08080,286299,0.99390306
2015,10,21,1.08456,1.08931,1.08366,1.08743,210893,1.00263699
2015,10,20,1.08287,1.08511,1.07950,1.08457,165150,1.00152366
2015,10,19,1.08223,1.08515,1.08089,1.08292,83320,1.00022167
2015,10,16,1.08187,1.08511,1.07806,1.08268,218631,1.00075795
2015,10,15,1.08848,1.09077,1.08069,1.08186,253694,0.99391812
2015,10,14,1.08966,1.09162,1.08750,1.08848,243677,0.99895376
2015,10,13,1.09267,1.09485,1.08885,1.08962,219636,0.99656112
2015,10,12,1.09090,1.09430,1.09034,1.09338,178035,1.00162146
2015,10,9,1.08886,1.09286,1.08783,1.09161,251552,1.00252558
2015,10,8,1.09371,1.09462,1.08867,1.08886,249705,0.99570211
2015,10,7,1.08946,1.09468,1.08639,1.09356,254724,1.00382783
2015,10,6,1.09112,1.09388,1.08932,1.08939,219852,0.99837787
2015,10,5,1.08878,1.09435,1.08850,1.09116,260730,1.00216752
2015,10,2,1.09355,1.09406,1.08833,1.08880,293807,0.99606623
2015,10,1,1.08741,1.09409,1.08690,1.09310,257956,1.00515867
2015,9,30,1.09304,1.09440,1.08723,1.08749,248094,0.99493152
2015,9,29,1.09441,1.09546,1.08937,1.09303,212900,0.99889421
2015,9,28,1.09458,1.09685,1.09090,1.09424,200161,0.99813916
2015,9,25,1.09386,1.09807,1.08889,1.09628,241986,1.00149821
2015,9,24,1.09476,1.09660,1.09149,1.09464,459646,0.99911465
2015,9,23,1.08437,1.09581,1.08351,1.09561,336592,1.01039342
2015,9,22,1.08714,1.08878,1.08212,1.08434,302351,0.99741526
2015,9,21,1.09278,1.09573,1.08422,1.08715,319282,0.99398389
2015,9,18,1.09732,1.09834,1.08977,1.09373,466176,0.99670114
2015,9,17,1.09614,1.09942,1.09452,1.09735,420347,1.00091212
2015,9,16,1.09756,1.09925,1.09133,1.09635,175366,0.99889755
2015,9,15,1.09556,1.09971,1.09411,1.09756,164795,1.00190786
2015,9,14,1.09820,1.10107,1.09371,1.09547,325867,0.99711461
2015,9,11,1.09740,1.10495,1.09609,1.09864,407763,1.00111170
2015,9,10,1.09276,1.09812,1.09199,1.09742,480489,1.00414497
2015,9,9,1.09674,1.09731,1.08771,1.09289,440010,0.99648960
2015,9,8,1.08897,1.09823,1.08705,1.09674,385953,1.00712593
2015,9,7,1.08388,1.08986,1.08246,1.08898,321372,1.00534532
2015,9,4,1.08259,1.08732,1.07983,1.08319,464654,1.00060044
2015,9,3,1.08776,1.09021,1.08178,1.08254,465515,0.99520115
2015,9,2,1.08452,1.09007,1.08290,1.08776,482985,1.00286728
2015,9,1,1.08420,1.08703,1.08135,1.08465,513422,1.00035969
2015,8,31,1.07501,1.08537,1.07415,1.08426,395055,1.00756421
2015,8,28,1.08638,1.08685,1.07314,1.07612,477196,0.99069258
2015,8,27,1.07967,1.08699,1.07539,1.08623,531518,1.00652341
2015,8,26,1.08137,1.08573,1.07601,1.07919,285932,0.99806711
2015,8,25,1.08060,1.08799,1.07689,1.08128,718780,1.00075894
2015,8,24,1.07600,1.08765,1.07596,1.08046,816698,1.00328715
2015,8,21,1.07725,1.08030,1.07530,1.07692,495869,0.99965655
2015,8,20,1.07342,1.07922,1.07107,1.07729,445864,1.00357725
2015,8,19,1.07687,1.08007,1.07114,1.07345,399179,0.99679636
2015,8,18,1.08397,1.08471,1.07579,1.07690,329462,0.99352351
2015,8,17,1.08447,1.08533,1.08125,1.08392,366433,0.99989853
2015,8,14,1.08832,1.08906,1.08334,1.08403,367326,0.99603069
2015,8,13,1.08802,1.08922,1.08253,1.08835,426009,1.00027572
2015,8,12,1.09090,1.09608,1.08392,1.08805,534497,0.99738748
2015,8,11,1.08365,1.09194,1.07714,1.09090,479014,1.00666248
2015,8,10,1.07598,1.08411,1.07583,1.08368,367445,1.00568883
2015,8,7,1.07119,1.07870,1.07032,1.07755,361638,1.00581526
2015,8,6,1.06734,1.07221,1.06673,1.07132,380831,1.00358786
2015,8,5,1.06415,1.06814,1.06203,1.06749,138892,1.00314808
2015,8,4,1.06094,1.06714,1.05991,1.06414,139932,1.00295947
2015,8,3,1.05945,1.06215,1.05890,1.06100,401896,1.00062244
2015,7,31,1.05918,1.06516,1.05292,1.06034,468769,1.00084951
2015,7,30,1.06233,1.06665,1.05740,1.05944,426392,0.99742040
2015,7,29,1.06394,1.06556,1.06072,1.06218,434373,0.99838331
2015,7,28,1.06656,1.06765,1.06300,1.06390,427309,0.99749665
2015,7,27,1.05567,1.06889,1.05545,1.06657,478752,1.00970350
2015,7,24,1.05314,1.05793,1.05048,1.05632,326247,1.00252453
2015,7,23,1.04880,1.05513,1.04683,1.05366,408649,1.00459555
2015,7,22,1.04738,1.04926,1.04564,1.04884,400274,1.00144176
2015,7,21,1.04395,1.04927,1.04234,1.04733,453500,1.00320887
2015,7,20,1.04096,1.04560,1.04003,1.04398,386774,1.00244856
2015,7,17,1.04145,1.04404,1.04068,1.04143,389039,0.99995199
2015,7,16,1.04177,1.04382,1.03958,1.04148,489706,0.99969284
2015,7,15,1.03995,1.04519,1.03946,1.04180,234935,1.00169224
2015,7,14,1.04527,1.04638,1.03975,1.04004,497938,0.99526311
2015,7,13,1.04443,1.05118,1.04368,1.04499,547846,0.99867161
2015,7,10,1.04531,1.05245,1.04243,1.04638,537522,1.00084170
2015,7,9,1.04685,1.05064,1.04282,1.04550,556212,0.99873904
2015,7,8,1.04156,1.05176,1.03913,1.04682,598364,1.00533003
2015,7,7,1.04143,1.04358,1.03641,1.04127,585567,0.99975037
2015,7,6,1.03625,1.04566,1.03512,1.04153,586436,0.99675573
2015,7,3,1.04549,1.04703,1.04181,1.04492,368463,0.99946436
2015,7,2,1.04771,1.05235,1.04458,1.04548,495871,0.99782393
2015,7,1,1.04108,1.04923,1.04010,1.04776,497055,1.00647442
2015,6,30,1.03903,1.04515,1.03691,1.04102,548729,1.00186704
2015,6,29,1.03260,1.04396,1.03105,1.03908,701848,0.99592650
2015,6,26,1.04846,1.04949,1.04077,1.04333,426304,0.99482246
2015,6,25,1.04593,1.05454,1.04503,1.04876,437122,1.00288791
2015,6,24,1.04255,1.04730,1.04212,1.04574,479937,1.00316565
2015,6,23,1.04469,1.04736,1.04228,1.04244,495061,0.99779850
2015,6,22,1.04283,1.04796,1.04083,1.04474,445918,1.00332283
2015,6,19,1.04577,1.04906,1.04001,1.04128,169975,0.99499293
2015,6,18,1.04506,1.05334,1.04357,1.04652,252014,1.00140663
2015,6,17,1.04831,1.04862,1.04010,1.04505,225112,0.99685220
2015,6,16,1.04836,1.05066,1.04523,1.04835,180572,1.00000954
2015,6,15,1.04226,1.05412,1.04171,1.04834,206416,1.00314817
2015,6,12,1.04987,1.05075,1.04234,1.04505,243645,0.99507722
2015,6,11,1.05437,1.05534,1.04931,1.05022,182857,0.99599788
2015,6,10,1.04980,1.05517,1.04727,1.05444,295439,1.00462085
2015,6,9,1.04687,1.05113,1.04397,1.04959,279153,1.00236842
2015,6,8,1.04417,1.05080,1.04373,1.04711,249436,1.00303657
2015,6,5,1.04886,1.05340,1.04389,1.04394,135003,0.99527124
2015,6,4,1.05244,1.05725,1.04797,1.04890,124845,0.99664586
2015,6,3,1.03961,1.05389,1.03945,1.05243,137426,1.01233155
2015,6,2,1.03315,1.04325,1.03096,1.03961,189368,1.00626246
2015,6,1,1.03192,1.03495,1.02936,1.03314,237953,0.99839583
2015,5,29,1.03275,1.03628,1.02776,1.03480,205191,1.00246062
2015,5,28,1.03513,1.03617,1.03024,1.03226,294010,0.99737193
2015,5,27,1.03615,1.03708,1.03136,1.03498,273818,0.99891902
2015,5,26,1.03701,1.03802,1.03207,1.03610,285284,0.99912248
2015,5,25,1.03762,1.03838,1.03381,1.03701,141397,0.99830569
2015,5,22,1.04071,1.04498,1.03811,1.03877,252364,0.99814548
2015,5,21,1.03935,1.04165,1.03827,1.04070,244906,1.00133743
2015,5,20,1.04436,1.04486,1.03867,1.03931,264780,0.99509780
2015,5,19,1.04800,1.04873,1.04017,1.04443,252826,0.99670764
2015,5,18,1.04780,1.05001,1.04501,1.04788,161544,0.99964703
2015,5,15,1.04060,1.05048,1.03993,1.04825,124114,1.00735153
2015,5,14,1.04056,1.04293,1.03820,1.04060,123026,0.99998078
