Year,Month,Day,Open,High,Low,Close,Volumn,Return
2014,9,8,104.98700000,106.08300000,104.98500000,106.01200000,123317,1.00890784
2014,9,5,105.25100000,105.70000000,104.67800000,105.07600000,108865,0.99832782
2014,9,4,104.78000000,105.36100000,104.75200000,105.25200000,103410,1.00451426
2014,9,3,105.07800000,105.30400000,104.73500000,104.77900000,98186,0.99714501
2014,9,2,104.33600000,105.20800000,104.28300000,105.07900000,93092,1.00711157
2014,9,1,104.16400000,104.33900000,104.09700000,104.33700000,37405,1.00254631
2014,8,29,103.70600000,104.10100000,103.65000000,104.07200000,68191,1.00353888
2014,8,28,103.86600000,103.90900000,103.55100000,103.70500000,81585,0.99845954
2014,8,27,104.04900000,104.15500000,103.77400000,103.86500000,67311,0.99825079
2014,8,26,104.04000000,104.16600000,103.74200000,104.04700000,68122,1.00007689
2014,8,25,104.24600000,104.25900000,103.85800000,104.03900000,58460,1.00109694
2014,8,22,103.83500000,104.18700000,103.49700000,103.92500000,85142,1.00085712
2014,8,21,103.74100000,103.95200000,103.59500000,103.83600000,71916,1.00087715
2014,8,20,102.90100000,103.84100000,102.87900000,103.74500000,79062,1.00821186
2014,8,19,102.55500000,102.91400000,102.51600000,102.90000000,53099,1.00337383
2014,8,18,102.30000000,102.59200000,102.24100000,102.55400000,48440,1.00205190
2014,8,15,102.43500000,102.71100000,102.11600000,102.34400000,83994,0.99909212
2014,8,14,102.40700000,102.65000000,102.30400000,102.43700000,59897,1.00030272
2014,8,13,102.24600000,102.53900000,102.21700000,102.40600000,67266,1.00157465
2014,8,12,102.17700000,102.35900000,102.08500000,102.24500000,61613,1.00065572
2014,8,11,102.14100000,102.22100000,102.01800000,102.17800000,54311,1.00157817
2014,8,8,102.07800000,102.13700000,101.50500000,102.01700000,106275,0.99941221
2014,8,7,102.08600000,102.45700000,101.99200000,102.07700000,90094,0.99992163
2014,8,6,102.58000000,102.62800000,101.77700000,102.08500000,88297,0.99516480
2014,8,5,102.55000000,102.92000000,102.45600000,102.58100000,68893,1.00029254
2014,8,4,102.54900000,102.72600000,102.40100000,102.55100000,56155,0.99952242
2014,8,1,102.78200000,103.02100000,102.33300000,102.60000000,104330,0.99823897
2014,7,31,102.78100000,103.00100000,102.72000000,102.78100000,84036,1.00002919
2014,7,30,102.10300000,103.07100000,102.03000000,102.77800000,94376,1.00660111
2014,7,29,101.84400000,102.15600000,101.81700000,102.10400000,66027,1.00252339
2014,7,28,101.77300000,101.90200000,101.74300000,101.84700000,45130,1.00021606
2014,7,25,101.79600000,101.93300000,101.71000000,101.82500000,62906,1.00029471
2014,7,24,101.46800000,101.85200000,101.41200000,101.79500000,61082,1.00324247
2014,7,23,101.45500000,101.54100000,101.31700000,101.46600000,49162,1.00015771
2014,7,22,101.38200000,101.59800000,101.32900000,101.45000000,49796,1.00068060
2014,7,21,101.30900000,101.39000000,101.19400000,101.38100000,41694,1.00057243
2014,7,18,101.16000000,101.44300000,101.07500000,101.32300000,70305,1.00162121
2014,7,17,101.65700000,101.68200000,101.12600000,101.15900000,70167,0.99502287
2014,7,16,101.66600000,101.78700000,101.62900000,101.66500000,43675,0.99996066
2014,7,15,101.52500000,101.74200000,101.42900000,101.66900000,58670,1.00142823
2014,7,14,101.35400000,101.61700000,101.31600000,101.52400000,39231,1.00249825
2014,7,11,101.32700000,101.38000000,101.21100000,101.27100000,54471,0.99945720
2014,7,10,101.62400000,101.64800000,101.06200000,101.32600000,82136,0.99704800
2014,7,9,101.55900000,101.84700000,101.44100000,101.62600000,54725,1.00066957
2014,7,8,101.84600000,101.88500000,101.48200000,101.55800000,54546,0.99714283
2014,7,7,102.04100000,102.19400000,101.78100000,101.84900000,45562,0.99803038
2014,7,4,102.17600000,102.21200000,101.96500000,102.05000000,27768,0.99875706
2014,7,3,101.75900000,102.26100000,101.74900000,102.17700000,53276,1.00409788
2014,7,2,101.50900000,101.83700000,101.40600000,101.76000000,57674,1.00245294
2014,7,1,101.31500000,101.58700000,101.28000000,101.51100000,56480,1.00195434
2014,6,30,101.38500000,101.46600000,101.23300000,101.31300000,55783,0.99916172
2014,6,27,101.71100000,101.71800000,101.30900000,101.39800000,66672,0.99691285
2014,6,26,101.85100000,101.85300000,101.48400000,101.71200000,68625,0.99865487
2014,6,25,101.95800000,101.96500000,101.62000000,101.84900000,66226,0.99895053
2014,6,24,101.91700000,102.16200000,101.81300000,101.95600000,58724,1.00039248
2014,6,23,102.07000000,102.12900000,101.81300000,101.91600000,50856,0.99857928
2014,6,20,101.92900000,102.19100000,101.81000000,102.06100000,56007,1.00132449
2014,6,19,101.90800000,101.99500000,101.73600000,101.92600000,67329,1.00018644
2014,6,18,102.13400000,102.34900000,101.87500000,101.90700000,72270,0.99779697
2014,6,17,101.81700000,102.23800000,101.80200000,102.13200000,70391,1.00307408
2014,6,16,102.05000000,102.05600000,101.71500000,101.81900000,71711,0.99800045
2014,6,13,101.68300000,102.13300000,101.65100000,102.02300000,89540,1.00333386
2014,6,12,102.05700000,102.13700000,101.59800000,101.68400000,90699,0.99633542
2014,6,11,102.33500000,102.38700000,101.85600000,102.05800000,80760,0.99727371
2014,6,10,102.50900000,102.55800000,102.21100000,102.33700000,80256,0.99831236
2014,6,9,102.48400000,102.64200000,102.37200000,102.51000000,56749,1.00048800
2014,6,6,102.39800000,102.60700000,102.11100000,102.46000000,80075,1.00062502
2014,6,5,102.73500000,102.74900000,102.33300000,102.39600000,76029,0.99671965
2014,6,4,102.49400000,102.79000000,102.43400000,102.73300000,81698,1.00232206
2014,6,3,102.37100000,102.54500000,102.26500000,102.49500000,70294,1.00124062
2014,6,2,101.84200000,102.47500000,101.74300000,102.36800000,83939,1.00606382
2014,5,30,101.77100000,101.84100000,101.48500000,101.75100000,77161,0.99979366
2014,5,29,101.83100000,101.85100000,101.42400000,101.77200000,88732,0.99943042
2014,5,28,101.96400000,102.02500000,101.63100000,101.83000000,80083,0.99866622
2014,5,27,101.91500000,102.13700000,101.72100000,101.96600000,78854,1.00046115
2014,5,26,101.90700000,102.04400000,101.83300000,101.91900000,30552,0.99960769
2014,5,23,101.71900000,101.99900000,101.58700000,101.95900000,74274,1.00234959
2014,5,22,101.35100000,101.81000000,101.34700000,101.72000000,85003,1.00366062
2014,5,21,101.31700000,101.60400000,100.81700000,101.34900000,113610,1.00036521
2014,5,20,101.49000000,101.59400000,101.18400000,101.31200000,79983,0.99823630
2014,5,19,101.52400000,101.59100000,101.09700000,101.49100000,85594,0.99986208
2014,5,16,101.56600000,101.66600000,101.35700000,101.50500000,96200,0.99940925
2014,5,15,101.87800000,102.11400000,101.30900000,101.56500000,130945,0.99697663
2014,5,14,102.24600000,102.27000000,101.71500000,101.87300000,83063,0.99638117
2014,5,13,102.11000000,102.35800000,102.05600000,102.24300000,80880,1.00132213
2014,5,12,101.84900000,102.17800000,101.78500000,102.10800000,62171,1.00263158
2014,5,9,101.64700000,101.84800000,101.54100000,101.84000000,80462,1.00190858
2014,5,8,101.88800000,101.95000000,101.45600000,101.64600000,81830,0.99764443
2014,5,7,101.66800000,102.00300000,101.42700000,101.88600000,118932,1.00213438
2014,5,6,102.12500000,102.17600000,101.49400000,101.66900000,83795,0.99552514
2014,5,5,102.13400000,102.24800000,101.85800000,102.12600000,54832,0.99935416
2014,5,2,102.31200000,103.01400000,102.12800000,102.19200000,79243,0.99883688
2014,5,1,102.22100000,102.36200000,102.12300000,102.31100000,53312,1.00087065
2014,4,30,102.62400000,102.65300000,102.02700000,102.22200000,90878,0.99609249
2014,4,29,102.47700000,102.77700000,102.45300000,102.62300000,68177,1.00140517
2014,4,28,102.16100000,102.62000000,102.04000000,102.47900000,88932,1.00294584
2014,4,25,102.29800000,102.49100000,101.94400000,102.17800000,89495,0.99881719
2014,4,24,102.52700000,102.63900000,102.08400000,102.29900000,93623,0.99780539
2014,4,23,102.60100000,102.68500000,102.16100000,102.52400000,76264,0.99923978
2014,4,22,102.59300000,102.71800000,102.40900000,102.60200000,66941,1.00011697
2014,4,21,102.42800000,102.70100000,102.37900000,102.59000000,23956,1.00180655
2014,4,18,102.37500000,102.56400000,102.30600000,102.40500000,13822,1.00027350
2014,4,17,102.22000000,102.46100000,101.85900000,102.37700000,82880,1.00155550
2014,4,16,101.89600000,102.36100000,101.80400000,102.21800000,96900,1.00313055
2014,4,15,101.83400000,101.99000000,101.49600000,101.89900000,128285,1.00064812
2014,4,14,101.60900000,102.00700000,101.41100000,101.83300000,103365,1.00223412
2014,4,11,101.51800000,101.86900000,101.32000000,101.60600000,148380,1.00088656
2014,4,10,101.98000000,102.13000000,101.32700000,101.51600000,134401,0.99543057
2014,4,9,101.79400000,102.15600000,101.71400000,101.98200000,97158,1.00185671
2014,4,8,103.08200000,103.11200000,101.54400000,101.79300000,154013,0.98750497
2014,4,7,103.25900000,103.38300000,102.99100000,103.08100000,69283,0.99817951
2014,4,4,103.91100000,104.12100000,103.19400000,103.26900000,69742,0.99383120
2014,4,3,103.86500000,104.10900000,103.80600000,103.91000000,73458,1.00042362
2014,4,2,103.63100000,103.92800000,103.58100000,103.86600000,80718,1.00227733
2014,4,1,103.21200000,103.70500000,103.08200000,103.63000000,83242,1.00405964
2014,3,31,102.93900000,103.43400000,102.79000000,103.21100000,91189,1.00388087
2014,3,28,102.21400000,102.97300000,102.02800000,102.81200000,89625,1.00586031
2014,3,27,102.05900000,102.42800000,101.71400000,102.21300000,113559,1.00149912
2014,3,26,102.26300000,102.47100000,101.86700000,102.06000000,88221,0.99802468
2014,3,25,102.21300000,102.48500000,102.08900000,102.26200000,92186,1.00045982
2014,3,24,102.23600000,102.64200000,102.12600000,102.21500000,97512,1.00000978
2014,3,21,102.38700000,102.41700000,102.01100000,102.21400000,71511,0.99832008
2014,3,20,102.38200000,102.54200000,102.20500000,102.38600000,90078,1.00005861
2014,3,19,101.41400000,102.67600000,101.29300000,102.38000000,90041,1.00951536
2014,3,18,101.78900000,101.93500000,101.27300000,101.41500000,117766,0.99630616
2014,3,17,101.37100000,101.86600000,101.27100000,101.79100000,105838,1.00446028
2014,3,14,101.85900000,101.86300000,101.20300000,101.33900000,122167,0.99492421
2014,3,13,102.75200000,102.85700000,101.53600000,101.85600000,134169,0.99127033
2014,3,12,102.98100000,103.09100000,102.54500000,102.75300000,103169,0.99773756
2014,3,11,103.26900000,103.42000000,102.84200000,102.98600000,90938,0.99726924
2014,3,10,103.12100000,103.40100000,102.93100000,103.26800000,86757,1.00019371
2014,3,7,103.05100000,103.75500000,102.83600000,103.24800000,76658,1.00192140
2014,3,6,102.28600000,103.16200000,102.25700000,103.05000000,75375,1.00744955
2014,3,5,102.19800000,102.54600000,102.11000000,102.28800000,92350,1.00090023
2014,3,4,101.42900000,102.28000000,101.38600000,102.19600000,105322,1.00754207
2014,3,3,101.46900000,101.65900000,101.19600000,101.43100000,118429,0.99662000
2014,2,28,102.10800000,102.28800000,101.54800000,101.77500000,126192,0.99672899
2014,2,27,102.35800000,102.43900000,101.71900000,102.10900000,135740,0.99754787
2014,2,26,102.22300000,102.60500000,102.09900000,102.36000000,111134,1.00135000
2014,2,25,102.48200000,102.62000000,102.00400000,102.22200000,105576,0.99744350
2014,2,24,102.46700000,102.67500000,102.15900000,102.48400000,87893,1.00004879
2014,2,21,102.26000000,102.82200000,102.25300000,102.47900000,92641,1.00217100
2014,2,20,102.29100000,102.41600000,101.66300000,102.25700000,127371,0.99968716
2014,2,19,102.35200000,102.46000000,101.84600000,102.28900000,99108,0.99946260
2014,2,18,101.90400000,102.73600000,101.75200000,102.34400000,113307,1.00430793
2014,2,17,101.61300000,101.98300000,101.38100000,101.90500000,56898,1.00120847
2014,2,14,102.15200000,102.40200000,101.56300000,101.78200000,110510,0.99635844
2014,2,13,102.51400000,102.55700000,101.69300000,102.15400000,108241,0.99649801
2014,2,12,102.61700000,102.67000000,102.22000000,102.51300000,60485,0.99895732
2014,2,11,102.24400000,102.69800000,102.07100000,102.62000000,75853,1.00368729
2014,2,10,102.52000000,102.63000000,101.98800000,102.24300000,94300,0.99917910
2014,2,7,102.09100000,102.57500000,101.43500000,102.32700000,136564,1.00232148
2014,2,6,101.43000000,102.16600000,101.24000000,102.09000000,95772,1.00644742
2014,2,5,101.63200000,101.75100000,100.79800000,101.43600000,177185,0.99810094
2014,2,4,100.96700000,101.66900000,100.75000000,101.62900000,163218,1.00663636
2014,2,3,101.97800000,102.40300000,100.77200000,100.95900000,182237,0.98953218
2014,1,31,102.70600000,102.92800000,101.93500000,102.02700000,169316,0.99335988
2014,1,30,102.26300000,102.88600000,102.07100000,102.70900000,154739,1.00425328
2014,1,29,102.92400000,103.43000000,101.83700000,102.27400000,189964,0.99367501
2014,1,28,102.53800000,103.24900000,102.47200000,102.92500000,127893,1.00378400
2014,1,27,102.21200000,102.92600000,101.74600000,102.53700000,189692,1.00209142
2014,1,24,103.25500000,103.57900000,101.99600000,102.32300000,208163,0.99096421
2014,1,23,104.50500000,104.83600000,102.96800000,103.25600000,160251,0.98808624
2014,1,22,104.28300000,104.56600000,103.96500000,104.50100000,95468,1.00204242
2014,1,21,104.16300000,104.74300000,104.02100000,104.28800000,93417,1.00119043
2014,1,20,104.19600000,104.30700000,103.85600000,104.16400000,57406,0.99872480
2014,1,17,104.33800000,104.46800000,104.19000000,104.29700000,77406,0.99959747
2014,1,16,104.54000000,104.91600000,104.14600000,104.33900000,97714,0.99808684
2014,1,15,104.20000000,104.68800000,104.08500000,104.53900000,96788,1.00326299
2014,1,14,102.98000000,104.27800000,102.98000000,104.19900000,113389,1.01182742
2014,1,13,103.95800000,104.12100000,102.85000000,102.98100000,116180,0.98878530
2014,1,10,104.80100000,105.32700000,103.82600000,104.14900000,83080,0.99374076
2014,1,9,104.83400000,105.05400000,104.57300000,104.80500000,97853,0.99971384
2014,1,8,104.57600000,105.11900000,104.57600000,104.83500000,112798,1.00240957
2014,1,7,104.20600000,104.73000000,104.15900000,104.58300000,103772,1.00362747
2014,1,6,104.80600000,104.94400000,103.90600000,104.20500000,122795,0.99398108
2014,1,3,104.78100000,104.87500000,104.06900000,104.83600000,80499,1.00054400
2014,1,2,105.34300000,105.43600000,104.54000000,104.77900000,81838,0.99561008
2013,12,31,105.13400000,105.29600000,104.85800000,105.24100000,32598,1.00100823
2013,12,30,105.18000000,105.40600000,104.96800000,105.13500000,45713,0.99993342
2013,12,27,104.76100000,105.17500000,104.64200000,105.14200000,61693,1.00336867
2013,12,26,104.42100000,104.82900000,104.40900000,104.78900000,46198,1.00473656
2013,12,24,104.09400000,104.40600000,104.08300000,104.29500000,44098,1.00194057
2013,12,23,103.97600000,104.11200000,103.76800000,104.09300000,47830,1.00019217
2013,12,20,104.23400000,104.63000000,103.85400000,104.07300000,103276,0.99851288
2013,12,19,104.26700000,104.35100000,103.77500000,104.22800000,107830,0.99967390
2013,12,18,102.65200000,104.34200000,102.55100000,104.26200000,101794,1.01567416
2013,12,17,103.00100000,103.10100000,102.49700000,102.65300000,77528,0.99663107
2013,12,16,103.26200000,103.27700000,102.63700000,103.00000000,98150,0.99795564
2013,12,13,103.36100000,103.91600000,102.98700000,103.21100000,124620,0.99856810
2013,12,12,102.41400000,103.42000000,102.37500000,103.35900000,115581,1.00919769
2013,12,11,102.83400000,102.93700000,102.14400000,102.41700000,118545,0.99597398
2013,12,10,103.25500000,103.38700000,102.56900000,102.83100000,109610,0.99592260
2013,12,9,102.99500000,103.31900000,102.88300000,103.25200000,95215,1.00347931
2013,12,6,101.77800000,102.95700000,101.61900000,102.89400000,118494,1.01097497
2013,12,5,102.33800000,102.43400000,101.61900000,101.77700000,135262,0.99448901
2013,12,4,102.49700000,102.83200000,101.81300000,102.34100000,147464,0.99852671
2013,12,3,102.92400000,103.37100000,101.97400000,102.49200000,117434,0.99583175
2013,12,2,102.47600000,103.12400000,102.22000000,102.92100000,93991,1.00505845
2013,11,29,102.30600000,102.60400000,102.11400000,102.40300000,81399,1.00095792
2013,11,28,102.14700000,102.36500000,101.92900000,102.30500000,58799,1.00156640
2013,11,27,101.26900000,102.18800000,101.16500000,102.14500000,90859,1.00861039
2013,11,26,101.65300000,101.70400000,101.13400000,101.27300000,82331,0.99624219
2013,11,25,101.26600000,101.91300000,101.13300000,101.65500000,87650,1.00406942
2013,11,22,101.14200000,101.34500000,100.94600000,101.24300000,89309,1.00104808
2013,11,21,100.01600000,101.15100000,99.99100000,101.13700000,117074,1.01121832
2013,11,20,100.11800000,100.23000000,99.78200000,100.01500000,94184,0.99896124
2013,11,19,99.97600000,100.24700000,99.56400000,100.11900000,94021,1.00142033
2013,11,18,100.24900000,100.37500000,99.77800000,99.97700000,77157,0.99818289
2013,11,15,100.00300000,100.42800000,99.93000000,100.15900000,85085,1.00160002
2013,11,14,99.22900000,100.14100000,99.12600000,99.99900000,118700,1.00778014
2013,11,13,99.62600000,99.65900000,99.09200000,99.22700000,87443,0.99605501
2013,11,12,99.14100000,99.79200000,99.09100000,99.62000000,90734,1.00484164
2013,11,11,99.21000000,99.29400000,98.92100000,99.14000000,51857,1.00099959
2013,11,8,98.07300000,99.21800000,97.94400000,99.04100000,112512,1.00988050
2013,11,7,98.64400000,99.40200000,97.60600000,98.07200000,102331,0.99422153
2013,11,6,98.48800000,98.74700000,98.40300000,98.64200000,76197,1.00154330
2013,11,5,98.59300000,98.66600000,98.15900000,98.49000000,46888,0.99896543
2013,11,4,98.79700000,98.83900000,98.53200000,98.59200000,50487,0.99924999
2013,11,1,98.35100000,98.84400000,97.80100000,98.66600000,92836,1.00322322
2013,10,31,98.42200000,98.55600000,98.08200000,98.34900000,106156,0.99924814
2013,10,30,98.18800000,98.66800000,98.04700000,98.42300000,73672,1.00234233
2013,10,29,97.68600000,98.26700000,97.45100000,98.19300000,60390,1.00517981
2013,10,28,97.61800000,97.78300000,97.44000000,97.68700000,61697,1.00294661
2013,10,25,97.26700000,97.48700000,96.93600000,97.40000000,96632,1.00139826
2013,10,24,97.35900000,97.60900000,97.16300000,97.26400000,89117,0.99900371
2013,10,23,98.11500000,98.18900000,97.15400000,97.36100000,105641,0.99224435
2013,10,22,98.17600000,98.47700000,97.86000000,98.12200000,81568,0.99946015
2013,10,21,97.84500000,98.23700000,97.76700000,98.17500000,68206,1.00463560
2013,10,18,97.89700000,98.14900000,97.55200000,97.72200000,79356,0.99820221
2013,10,17,98.75000000,98.99800000,97.70200000,97.89800000,113554,0.99136211
2013,10,16,98.16600000,98.96600000,98.13000000,98.75100000,111889,1.00599004
2013,10,15,98.55400000,98.69900000,97.98300000,98.16300000,99632,0.99604274
2013,10,14,98.24800000,98.57300000,98.08800000,98.55300000,43216,0.99986811
2013,10,11,98.14500000,98.58400000,97.90500000,98.56600000,96345,1.00429980
2013,10,10,97.32400000,98.26300000,97.32400000,98.14400000,106696,1.00839438
2013,10,9,96.86000000,97.63400000,96.81900000,97.32700000,97208,1.00477990
2013,10,8,96.69000000,97.24200000,96.56100000,96.86400000,60603,1.00174776
2013,10,7,97.20500000,97.32400000,96.65300000,96.69500000,107122,0.99218117
2013,10,4,97.24200000,97.47400000,96.94800000,97.45700000,108467,1.00219037
2013,10,3,97.34100000,97.86900000,96.90400000,97.24400000,130158,0.99899324
2013,10,2,97.98600000,98.08100000,97.14100000,97.34200000,130454,0.99347833
2013,10,1,98.20900000,98.71900000,97.65000000,97.98100000,141964,0.99775970
2013,9,30,97.66900000,98.45100000,97.49500000,98.20100000,130658,0.99973531
2013,9,27,98.96500000,99.03200000,98.09000000,98.22700000,109650,0.99254282
2013,9,26,98.42300000,99.13000000,98.26000000,98.96500000,116102,1.00549663
2013,9,25,98.73500000,98.81300000,98.38000000,98.42400000,97171,0.99688044
2013,9,24,98.82100000,99.17000000,98.47200000,98.73200000,111167,0.99908927
2013,9,23,99.23900000,99.34600000,98.64400000,98.82200000,79530,0.99517628
2013,9,20,99.44300000,99.66200000,99.16800000,99.30100000,103281,0.99858209
2013,9,19,97.91300000,99.62400000,97.87100000,99.44200000,149484,1.01554330
2013,9,18,99.11100000,99.32900000,97.74900000,97.92000000,104997,0.98802305
2013,9,17,99.04800000,99.38200000,98.99400000,99.10700000,86658,1.00062598
2013,9,16,98.61300000,99.17400000,98.44400000,99.04500000,91966,0.99682971
2013,9,13,99.52800000,99.97400000,99.19000000,99.36000000,104754,0.99827191
2013,9,12,99.88000000,99.97700000,99.00800000,99.53200000,120019,0.99650584
2013,9,11,100.36000000,100.60300000,99.78200000,99.88100000,118681,0.99523710
2013,9,10,99.56100000,100.45200000,99.47200000,100.35900000,119096,1.00802531
2013,9,9,99.67400000,100.10000000,99.33300000,99.56000000,109845,1.00457082
2013,9,6,100.09000000,100.20800000,98.54000000,99.10700000,130923,0.99016895
2013,9,5,99.73600000,100.18900000,99.56200000,100.09100000,121666,1.00354933
2013,9,4,99.55600000,99.80400000,99.31600000,99.73700000,92092,1.00184826
2013,9,3,99.32100000,99.85500000,99.16000000,99.55300000,118759,1.00231568
2013,9,2,98.40400000,99.42700000,98.26600000,99.32300000,83222,1.01194079
2013,8,30,98.33000000,98.46900000,97.88400000,98.15100000,98360,0.99816945
2013,8,29,97.61900000,98.51600000,97.44600000,98.33100000,106159,1.00730398
2013,8,28,97.01800000,97.83500000,96.81000000,97.61800000,107745,1.00614294
2013,8,27,98.51000000,98.52600000,96.97900000,97.02200000,121686,0.98502492
2013,8,26,98.54200000,98.83800000,98.26400000,98.49700000,71253,0.99798371
2013,8,23,98.71100000,99.14200000,98.38700000,98.69600000,110266,0.99997974
2013,8,22,97.66700000,98.80200000,97.57400000,98.69800000,113044,1.01056663
2013,8,21,97.28000000,97.97900000,97.11400000,97.66600000,121331,1.00418470
2013,8,20,97.56700000,97.85300000,96.90400000,97.25900000,125250,0.99698625
2013,8,19,97.60400000,98.12300000,97.35300000,97.55300000,98843,1.00036917
2013,8,16,97.34600000,97.77000000,97.04700000,97.51700000,102917,1.00171546
2013,8,15,98.13100000,98.64800000,97.03400000,97.35000000,163405,0.99206147
2013,8,14,98.19000000,98.42100000,97.85900000,98.12900000,93839,0.99933805
2013,8,13,96.88500000,98.33400000,96.84300000,98.19400000,116513,1.01350040
2013,8,12,96.30000000,96.92300000,95.92000000,96.88600000,92611,1.00708910
2013,8,9,96.69400000,96.96400000,96.12300000,96.20400000,96850,0.99492218
2013,8,8,96.31900000,96.93100000,95.80200000,96.69500000,132965,1.00389327
2013,8,7,97.72800000,97.79500000,96.31100000,96.32000000,163152,0.98563301
2013,8,6,98.28800000,98.58000000,97.50800000,97.72400000,129587,0.99426176
2013,8,5,98.90300000,99.14500000,98.17900000,98.28800000,101960,0.99350052
2013,8,2,99.52700000,99.93600000,98.65800000,98.93100000,150564,0.99402166
2013,8,1,97.85600000,99.56500000,97.65100000,99.52600000,155566,1.01699314
2013,7,31,98.01700000,98.55600000,97.57900000,97.86300000,201517,0.99841866
2013,7,30,97.94200000,98.45600000,97.75500000,98.01800000,214587,1.00078619
2013,7,29,98.06100000,98.33200000,97.62500000,97.94100000,257617,0.99674337
2013,7,26,99.27400000,99.39500000,97.95500000,98.26100000,355582,0.98983580
2013,7,25,100.23900000,100.44800000,98.86100000,99.27000000,316666,0.99034298
2013,7,24,99.40600000,100.43500000,99.37600000,100.23800000,294280,1.00840015
2013,7,23,99.64900000,100.18000000,99.13700000,99.40300000,296074,0.99755136
2013,7,22,100.42500000,100.61000000,99.28100000,99.64700000,268443,0.99029059
2013,7,19,100.41100000,100.85900000,99.79800000,100.62400000,307167,1.00213126
2013,7,18,99.57400000,100.65100000,99.45600000,100.41000000,313844,1.00845653
2013,7,17,99.08100000,99.94400000,99.03500000,99.56800000,344286,1.00491517
2013,7,16,99.84500000,100.06400000,98.88500000,99.08100000,288133,0.99234814
2013,7,15,99.34200000,100.48100000,99.06800000,99.84500000,224262,1.00659334
2013,7,12,98.94000000,99.68900000,98.66800000,99.19100000,308550,1.00251663
2013,7,11,99.65200000,99.89200000,98.25000000,98.94200000,312020,0.99293499
2013,7,10,101.13700000,101.20900000,99.39800000,99.64600000,367524,0.98528685
2013,7,9,100.95000000,101.29600000,100.75400000,101.13400000,261651,1.00182268
2013,7,8,101.24600000,101.52600000,100.78200000,100.95000000,246608,0.99780572
2013,7,5,100.02200000,101.21800000,99.88400000,101.17200000,320996,1.01152781
2013,7,4,99.88700000,100.15800000,99.48700000,100.01900000,205163,1.00126135
2013,7,3,100.61200000,100.84800000,99.25400000,99.89300000,390278,0.99286360
2013,7,2,99.64400000,100.72400000,99.50000000,100.61100000,283055,1.00967415
2013,7,1,99.21800000,99.86400000,99.17100000,99.64700000,278627,1.00528636
2013,6,28,98.33500000,99.44600000,98.32800000,99.12300000,390913,1.00804418
2013,6,27,97.73600000,98.56600000,97.55500000,98.33200000,367967,1.00605689
2013,6,26,97.79900000,98.23000000,97.23300000,97.74000000,409599,0.99931498
2013,6,25,97.72000000,98.05800000,96.95500000,97.80700000,473547,1.00091078
2013,6,24,97.89900000,98.69500000,97.21200000,97.71800000,562943,0.99831431
2013,6,21,97.31600000,98.13200000,96.85500000,97.88300000,512381,1.00619860
2013,6,20,96.44900000,98.28300000,96.19500000,97.28000000,670355,1.00862641
2013,6,19,95.31200000,97.02500000,94.82700000,96.44800000,379447,1.01192937
2013,6,18,94.48000000,95.76200000,94.43100000,95.31100000,354153,1.00881687
2013,6,17,94.15100000,95.21100000,94.09100000,94.47800000,338450,1.00423044
2013,6,14,95.36400000,95.80100000,93.97700000,94.08000000,581994,0.98660822
2013,6,13,96.01000000,96.10000000,93.78300000,95.35700000,635431,0.99320897
2013,6,12,96.00400000,97.01400000,95.13100000,96.00900000,370627,1.00000000
2013,6,11,98.74800000,99.04100000,95.58400000,96.00900000,711392,0.97229227
2013,6,10,97.83100000,99.28200000,97.70100000,98.74500000,472137,1.01242656
2013,6,7,96.95600000,97.78200000,94.97700000,97.53300000,895193,1.00596153
2013,6,6,99.04700000,99.46300000,95.87200000,96.95500000,681745,0.97883918
2013,6,5,100.02100000,100.45600000,98.96100000,99.05100000,522766,0.99029214
2013,6,4,99.51700000,100.41400000,99.32300000,100.02200000,439457,1.00505431
2013,6,3,100.42700000,100.71500000,98.85700000,99.51900000,346931,0.99072184
2013,5,31,100.71300000,101.27600000,100.21900000,100.45100000,283121,0.99741836
2013,5,30,101.14300000,101.80000000,100.46400000,100.71100000,299289,0.99573866
2013,5,29,102.35300000,102.52100000,100.71000000,101.14200000,277436,0.98815874
2013,5,28,100.94300000,102.50200000,100.93800000,102.35400000,208529,1.01396814
2013,5,27,101.02700000,101.29300000,100.74200000,100.94400000,104089,0.99661358
2013,5,24,102.00500000,102.58000000,100.65900000,101.28700000,314564,0.99293193
2013,5,23,103.14200000,103.56500000,100.82800000,102.00800000,377204,0.98902463
2013,5,22,102.45800000,103.73600000,102.34400000,103.14000000,242935,1.00661709
2013,5,21,102.25600000,102.88400000,102.06300000,102.46200000,149630,1.00202435
2013,5,20,102.74300000,102.93200000,101.95000000,102.25500000,145015,0.99074702
2013,5,17,102.23600000,103.30100000,102.07400000,103.21000000,169614,1.00939862
2013,5,16,102.22700000,102.68100000,101.82700000,102.24900000,206743,1.00014672
2013,5,15,102.38500000,102.76100000,101.84900000,102.23400000,202819,0.99850567
2013,5,14,101.81300000,102.42400000,101.25800000,102.38700000,192690,1.00565754
2013,5,13,101.86400000,102.14500000,101.51300000,101.81100000,162911,1.00203732
2013,5,10,100.57600000,101.98000000,100.53100000,101.60400000,244632,1.01019099
2013,5,9,98.98600000,100.78400000,98.64400000,100.57900000,189773,1.01607266
2013,5,8,98.98700000,99.14500000,98.57900000,98.98800000,147833,1.00002020
2013,5,7,99.31800000,99.42000000,98.82100000,98.98600000,150163,0.99670738
2013,5,6,99.15000000,99.44900000,99.05300000,99.31300000,77530,1.00331363
