Year,Month,Day,Open,High,Low,Close,Volumn,Return
2014,8,29,1.08594000,1.08782000,1.08102000,1.08767000,46282,1.00160231
2014,8,28,1.08624000,1.08676000,1.08359000,1.08593000,48134,0.99967780
2014,8,27,1.09499000,1.09541000,1.08273000,1.08628000,58177,0.99205465
2014,8,26,1.09818000,1.09962000,1.09404000,1.09498000,41135,0.99710425
2014,8,25,1.09634000,1.09844000,1.09422000,1.09816000,37631,1.00363743
2014,8,22,1.09391000,1.09794000,1.09273000,1.09418000,44125,1.00023768
2014,8,21,1.09686000,1.09856000,1.09392000,1.09392000,37692,0.99731053
2014,8,20,1.09399000,1.09726000,1.09314000,1.09687000,41386,1.00262340
2014,8,19,1.08850000,1.09482000,1.08846000,1.09400000,37187,1.00508053
2014,8,18,1.08843000,1.08985000,1.08747000,1.08847000,27322,0.99893542
2014,8,15,1.09003000,1.09181000,1.08597000,1.08963000,46381,0.99964221
2014,8,14,1.09125000,1.09198000,1.08864000,1.09002000,33695,0.99886370
2014,8,13,1.09226000,1.09397000,1.09059000,1.09126000,40775,0.99909361
2014,8,12,1.09194000,1.09523000,1.09122000,1.09225000,37749,1.00027474
2014,8,11,1.09680000,1.09761000,1.09171000,1.09195000,33321,0.99529673
2014,8,8,1.09246000,1.09832000,1.09091000,1.09711000,51374,1.00428403
2014,8,7,1.09138000,1.09378000,1.09027000,1.09243000,42228,1.00090706
2014,8,6,1.09598000,1.09854000,1.09106000,1.09144000,42572,0.99586668
2014,8,5,1.09040000,1.09763000,1.09030000,1.09597000,54653,1.00508978
2014,8,4,1.09172000,1.09332000,1.09033000,1.09042000,43893,0.99902884
2014,8,1,1.09025000,1.09435000,1.08840000,1.09148000,72633,1.00098128
2014,7,31,1.09008000,1.09288000,1.08758000,1.09041000,61718,1.00031191
2014,7,30,1.08497000,1.09161000,1.08473000,1.09007000,62649,1.00469133
2014,7,29,1.07967000,1.08653000,1.07950000,1.08498000,53545,1.00489025
2014,7,28,1.08146000,1.08177000,1.07956000,1.07970000,42417,0.99864036
2014,7,25,1.07431000,1.08207000,1.07376000,1.08117000,50059,1.00639486
2014,7,24,1.07265000,1.07504000,1.07173000,1.07430000,35112,1.00152891
2014,7,23,1.07368000,1.07450000,1.07093000,1.07266000,42380,0.99904069
2014,7,22,1.07365000,1.07585000,1.07294000,1.07369000,43826,1.00000000
2014,7,21,1.07316000,1.07510000,1.07253000,1.07369000,36735,1.00048455
2014,7,18,1.07604000,1.07650000,1.07079000,1.07317000,52176,0.99734208
2014,7,17,1.07398000,1.07618000,1.07273000,1.07603000,48855,1.00189013
2014,7,16,1.07575000,1.07936000,1.07225000,1.07400000,64570,0.99836395
2014,7,15,1.07102000,1.07690000,1.07091000,1.07576000,51046,1.00443507
2014,7,14,1.07334000,1.07466000,1.07087000,1.07101000,46348,0.99790358
2014,7,11,1.06473000,1.07364000,1.06301000,1.07326000,59805,1.00799249
2014,7,10,1.06493000,1.06752000,1.06434000,1.06475000,45940,0.99984036
2014,7,9,1.06760000,1.06824000,1.06398000,1.06492000,45706,0.99749904
2014,7,8,1.06823000,1.06933000,1.06614000,1.06759000,42688,0.99941023
2014,7,7,1.06457000,1.06822000,1.06306000,1.06822000,42035,1.00307999
2014,7,4,1.06321000,1.06578000,1.06297000,1.06494000,31549,1.00163657
2014,7,3,1.06628000,1.06793000,1.06198000,1.06320000,49037,0.99712080
2014,7,2,1.06299000,1.06699000,1.06261000,1.06627000,41137,1.00306676
2014,7,1,1.06693000,1.06770000,1.06288000,1.06301000,37089,0.99633525
2014,6,30,1.06636000,1.06959000,1.06461000,1.06692000,37292,1.00057207
2014,6,27,1.06870000,1.06958000,1.06586000,1.06631000,35955,0.99775430
2014,6,26,1.07177000,1.07236000,1.06819000,1.06871000,35690,0.99717282
2014,6,25,1.07422000,1.07511000,1.07158000,1.07174000,35077,0.99766349
2014,6,24,1.07296000,1.07446000,1.07153000,1.07425000,34859,1.00122094
2014,6,23,1.07589000,1.07589000,1.07164000,1.07294000,42235,0.99744350
2014,6,20,1.08161000,1.08253000,1.07503000,1.07569000,47302,0.99453587
2014,6,19,1.08338000,1.08412000,1.08095000,1.08160000,42085,0.99836621
2014,6,18,1.08595000,1.08937000,1.08337000,1.08337000,40054,0.99760583
2014,6,17,1.08431000,1.08742000,1.08394000,1.08597000,35575,1.00154940
2014,6,16,1.08541000,1.08814000,1.08349000,1.08429000,39933,0.99896813
2014,6,13,1.08544000,1.08698000,1.08471000,1.08541000,38754,0.99998157
2014,6,12,1.08655000,1.08688000,1.08411000,1.08543000,39195,0.99898760
2014,6,11,1.08999000,1.09041000,1.08608000,1.08653000,40553,0.99672507
2014,6,10,1.08987000,1.09203000,1.08880000,1.09010000,51672,0.99991745
2014,6,9,1.09247000,1.09398000,1.08998000,1.09019000,48345,0.99731960
2014,6,6,1.09222000,1.09474000,1.09043000,1.09312000,40630,1.00083317
2014,6,5,1.09381000,1.09597000,1.09161000,1.09221000,41992,0.99850984
2014,6,4,1.09058000,1.09545000,1.09053000,1.09384000,41972,1.00294325
2014,6,3,1.08978000,1.09213000,1.08901000,1.09063000,32339,1.00077079
2014,6,2,1.08408000,1.09110000,1.08403000,1.08979000,35305,1.00499829
2014,5,30,1.08354000,1.08691000,1.08217000,1.08437000,36847,1.00077524
2014,5,29,1.08740000,1.08773000,1.08247000,1.08353000,37945,0.99642273
2014,5,28,1.08564000,1.08850000,1.08429000,1.08742000,36907,1.00165804
2014,5,27,1.08574000,1.08739000,1.08351000,1.08562000,35128,0.99988027
2014,5,26,1.08688000,1.08715000,1.08525000,1.08575000,13415,0.99978821
2014,5,23,1.08890000,1.09082000,1.08596000,1.08598000,31000,0.99730008
2014,5,22,1.09101000,1.09302000,1.08837000,1.08892000,35653,0.99809349
2014,5,21,1.09055000,1.09410000,1.08927000,1.09100000,39497,1.00040346
2014,5,20,1.08735000,1.09162000,1.08702000,1.09056000,38007,1.00297058
2014,5,19,1.08596000,1.08749000,1.08495000,1.08733000,28838,1.00122468
2014,5,16,1.08835000,1.08878000,1.08545000,1.08600000,29273,0.99782243
2014,5,15,1.08865000,1.08904000,1.08512000,1.08837000,41189,0.99975198
2014,5,14,1.09024000,1.09209000,1.08684000,1.08864000,34178,0.99852327
2014,5,13,1.08937000,1.09256000,1.08867000,1.09025000,36182,1.00081699
2014,5,12,1.08975000,1.09027000,1.08740000,1.08936000,27576,0.99975221
2014,5,9,1.08288000,1.09154000,1.08162000,1.08963000,45362,1.00621479
2014,5,8,1.08974000,1.09027000,1.08128000,1.08290000,35749,0.99373239
2014,5,7,1.08921000,1.09068000,1.08753000,1.08973000,35988,1.00052334
2014,5,6,1.09525000,1.09594000,1.08730000,1.08916000,37432,0.99438515
2014,5,5,1.09789000,1.09884000,1.09477000,1.09531000,30125,0.99839573
2014,5,2,1.09542000,1.10011000,1.09353000,1.09707000,34365,1.00151541
2014,5,1,1.09598000,1.09947000,1.09521000,1.09541000,34500,0.99947080
2014,4,30,1.09417000,1.09788000,1.09417000,1.09599000,39219,1.00165421
2014,4,29,1.10268000,1.10279000,1.09416000,1.09418000,42524,0.99230051
2014,4,28,1.10377000,1.10392000,1.10167000,1.10267000,30051,0.99898531
2014,4,25,1.10198000,1.10465000,1.10137000,1.10379000,30455,1.00169704
2014,4,24,1.10301000,1.10378000,1.10147000,1.10192000,29809,0.99902085
2014,4,23,1.10236000,1.10525000,1.10168000,1.10300000,38320,1.00055334
2014,4,22,1.10083000,1.10415000,1.10000000,1.10239000,33883,1.00142621
2014,4,21,1.10215000,1.10298000,1.10070000,1.10082000,13856,0.99879327
2014,4,18,1.10013000,1.10273000,1.09973000,1.10215000,10594,1.00186347
2014,4,17,1.10090000,1.10175000,1.09829000,1.10010000,32965,0.99928240
2014,4,16,1.09761000,1.10329000,1.09592000,1.10089000,52816,1.00297917
2014,4,15,1.09603000,1.10128000,1.09572000,1.09762000,42422,1.00147810
2014,4,14,1.09753000,1.09912000,1.09418000,1.09600000,35608,0.99824215
2014,4,11,1.09339000,1.09832000,1.09175000,1.09793000,42665,1.00413386
2014,4,10,1.08774000,1.09341000,1.08664000,1.09341000,44181,1.00519416
2014,4,9,1.09211000,1.09415000,1.08571000,1.08776000,42686,0.99604425
2014,4,8,1.09727000,1.09765000,1.09118000,1.09208000,50058,0.99526101
2014,4,7,1.09778000,1.10089000,1.09612000,1.09728000,33713,0.99940798
2014,4,4,1.10337000,1.10398000,1.09564000,1.09793000,35122,0.99512376
2014,4,3,1.10311000,1.10448000,1.10054000,1.10331000,36902,1.00019037
2014,4,2,1.10219000,1.10470000,1.10039000,1.10310000,37473,1.00080747
2014,4,1,1.10480000,1.10693000,1.10120000,1.10221000,42268,0.99767374
2014,3,31,1.10611000,1.10663000,1.10017000,1.10478000,48015,0.99902338
2014,3,28,1.10313000,1.10770000,1.10003000,1.10586000,44343,1.00248386
2014,3,27,1.10999000,1.11048000,1.10126000,1.10312000,58337,0.99380180
2014,3,26,1.11662000,1.11682000,1.10795000,1.11000000,50397,0.99404469
2014,3,25,1.11913000,1.12098000,1.11539000,1.11665000,45014,0.99779291
2014,3,24,1.12254000,1.12456000,1.11829000,1.11912000,41369,0.99748650
2014,3,21,1.12388000,1.12618000,1.11733000,1.12194000,51638,0.99829160
2014,3,20,1.12393000,1.12777000,1.12335000,1.12386000,40753,0.99995551
2014,3,19,1.11350000,1.12700000,1.11207000,1.12391000,55216,1.00935796
2014,3,18,1.10594000,1.11451000,1.10247000,1.11349000,52061,1.00679946
2014,3,17,1.10945000,1.11060000,1.10443000,1.10597000,36923,0.99610015
2014,3,14,1.10669000,1.11099000,1.10659000,1.11030000,41067,1.00327104
2014,3,13,1.11185000,1.11207000,1.10428000,1.10668000,48129,0.99536800
2014,3,12,1.11039000,1.11530000,1.10897000,1.11183000,44605,1.00130586
2014,3,11,1.11056000,1.11300000,1.10709000,1.11038000,36153,0.99982892
2014,3,10,1.10876000,1.11302000,1.10851000,1.11057000,36667,1.00174087
2014,3,7,1.09828000,1.11002000,1.09796000,1.10864000,34701,1.00935022
2014,3,6,1.10282000,1.10454000,1.09546000,1.09837000,39441,0.99595586
2014,3,5,1.10894000,1.10991000,1.10260000,1.10283000,47629,0.99449920
2014,3,4,1.10752000,1.11170000,1.10616000,1.10893000,44273,1.00134545
2014,3,3,1.10766000,1.11097000,1.10380000,1.10744000,49538,1.00096713
2014,2,28,1.11185000,1.11462000,1.10398000,1.10637000,56474,0.99506233
2014,2,27,1.11294000,1.11593000,1.11170000,1.11186000,46897,0.99934387
2014,2,26,1.10828000,1.11432000,1.10724000,1.11259000,45401,1.00387985
2014,2,25,1.10591000,1.10957000,1.10530000,1.10829000,40634,1.00210677
2014,2,24,1.11038000,1.11415000,1.10536000,1.10596000,45117,0.99564278
2014,2,21,1.10964000,1.11943000,1.10920000,1.11080000,65706,1.00105441
2014,2,20,1.10776000,1.11120000,1.10598000,1.10963000,55457,1.00167001
2014,2,19,1.09454000,1.10853000,1.09096000,1.10778000,59424,1.01208716
2014,2,18,1.09629000,1.09759000,1.09388000,1.09455000,45581,0.99834908
2014,2,17,1.09844000,1.09860000,1.09521000,1.09636000,27389,0.99892487
2014,2,14,1.09745000,1.09886000,1.09398000,1.09754000,48462,1.00007290
2014,2,13,1.10005000,1.10256000,1.09532000,1.09746000,49100,0.99765463
2014,2,12,1.10064000,1.10238000,1.09754000,1.10004000,39010,0.99950027
2014,2,11,1.10532000,1.10893000,1.10017000,1.10059000,46651,0.99570268
2014,2,10,1.10365000,1.10616000,1.10179000,1.10534000,36199,1.00203064
2014,2,7,1.10693000,1.10775000,1.09670000,1.10310000,52957,0.99669305
2014,2,6,1.10811000,1.11217000,1.10498000,1.10676000,42336,0.99877270
2014,2,5,1.10801000,1.11207000,1.10363000,1.10812000,58817,1.00013538
2014,2,4,1.11153000,1.11227000,1.10477000,1.10797000,49957,0.99685999
2014,2,3,1.11147000,1.11326000,1.10404000,1.11146000,49884,0.99890355
2014,1,31,1.11559000,1.12236000,1.10870000,1.11268000,61029,0.99737363
2014,1,30,1.11688000,1.11977000,1.11499000,1.11561000,48632,0.99888079
2014,1,29,1.11501000,1.11861000,1.11018000,1.11686000,59056,1.00168613
2014,1,28,1.11135000,1.11763000,1.10777000,1.11498000,48416,1.00331144
2014,1,27,1.10643000,1.11150000,1.10310000,1.11130000,48502,1.00241742
2014,1,24,1.10986000,1.11366000,1.10514000,1.10862000,73217,0.99880175
2014,1,23,1.10856000,1.11729000,1.10816000,1.10995000,79323,1.00126291
2014,1,22,1.09646000,1.10907000,1.09528000,1.10855000,56853,1.01099873
2014,1,21,1.09458000,1.10181000,1.09411000,1.09649000,44635,1.00179072
2014,1,20,1.09629000,1.09715000,1.09284000,1.09453000,28661,0.99863142
2014,1,17,1.09294000,1.09828000,1.09247000,1.09603000,41045,1.00285476
2014,1,16,1.09317000,1.09616000,1.09045000,1.09291000,46400,0.99974387
2014,1,15,1.09440000,1.09906000,1.09197000,1.09319000,51842,0.99888524
2014,1,14,1.08610000,1.09575000,1.08575000,1.09441000,50383,1.00769762
2014,1,13,1.09048000,1.09286000,1.08413000,1.08605000,45746,0.99713543
2014,1,10,1.08403000,1.09452000,1.08357000,1.08917000,49287,1.00475083
2014,1,9,1.08194000,1.08732000,1.08173000,1.08402000,48343,1.00203361
2014,1,8,1.07638000,1.08284000,1.07597000,1.08182000,54965,1.00506331
2014,1,7,1.06542000,1.07800000,1.06506000,1.07637000,50975,1.01035350
2014,1,6,1.06334000,1.06798000,1.06081000,1.06534000,39666,1.00197509
2014,1,3,1.06684000,1.06704000,1.06016000,1.06324000,38555,0.99665357
2014,1,2,1.06442000,1.06765000,1.05877000,1.06681000,40651,1.00368806
2013,12,31,1.06468000,1.06556000,1.06156000,1.06289000,20941,0.99827186
2013,12,30,1.07003000,1.07263000,1.06352000,1.06473000,23621,0.99451709
2013,12,27,1.06457000,1.07171000,1.06183000,1.07060000,26339,1.00562647
2013,12,26,1.06314000,1.06485000,1.06149000,1.06461000,12841,1.00225000
2013,12,24,1.06042000,1.06344000,1.06033000,1.06222000,20751,1.00173523
2013,12,23,1.06378000,1.06523000,1.05809000,1.06038000,32616,0.99710379
2013,12,20,1.06624000,1.07369000,1.06268000,1.06346000,48776,0.99738335
2013,12,19,1.06995000,1.07270000,1.06595000,1.06625000,43414,0.99647670
2013,12,18,1.06052000,1.07017000,1.06002000,1.07002000,47027,1.00894836
2013,12,17,1.05941000,1.06167000,1.05753000,1.06053000,34164,1.00106664
2013,12,16,1.05925000,1.05941000,1.05718000,1.05940000,30443,1.00118131
2013,12,13,1.06371000,1.06684000,1.05800000,1.05815000,36439,0.99471690
2013,12,12,1.05879000,1.06554000,1.05603000,1.06377000,49163,1.00471297
2013,12,11,1.06004000,1.06193000,1.05839000,1.05878000,36359,0.99879252
2013,12,10,1.06248000,1.06448000,1.05993000,1.06006000,35724,0.99771292
2013,12,9,1.06442000,1.06692000,1.06240000,1.06249000,34386,0.99882490
2013,12,6,1.06516000,1.07077000,1.06217000,1.06374000,48897,0.99870437
2013,12,5,1.06818000,1.06988000,1.06242000,1.06512000,51925,0.99718199
2013,12,4,1.06473000,1.07064000,1.06370000,1.06813000,52899,1.00318388
2013,12,3,1.06420000,1.06720000,1.06304000,1.06474000,40613,1.00046042
2013,12,2,1.06204000,1.06534000,1.06128000,1.06425000,37442,1.00294971
2013,11,29,1.05794000,1.06277000,1.05585000,1.06112000,40122,1.00299636
2013,11,28,1.05926000,1.05971000,1.05704000,1.05795000,24918,0.99873500
2013,11,27,1.05394000,1.06019000,1.05314000,1.05929000,38907,1.00505712
2013,11,26,1.05406000,1.05576000,1.05195000,1.05396000,38240,0.99983873
2013,11,25,1.05289000,1.05825000,1.05208000,1.05413000,34294,1.00272052
2013,11,22,1.05155000,1.05682000,1.05116000,1.05127000,39992,0.99975274
2013,11,21,1.04510000,1.05258000,1.04451000,1.05153000,39682,1.00616215
2013,11,20,1.04674000,1.04731000,1.04348000,1.04509000,36098,0.99838553
2013,11,19,1.04266000,1.04845000,1.04148000,1.04678000,33168,1.00393217
2013,11,18,1.04348000,1.04407000,1.04142000,1.04268000,27161,0.99891743
2013,11,15,1.04626000,1.04840000,1.04361000,1.04381000,29150,0.99764879
2013,11,14,1.04538000,1.05253000,1.04391000,1.04627000,39163,1.00080350
2013,11,13,1.04932000,1.04956000,1.04504000,1.04543000,30327,0.99628334
2013,11,12,1.04731000,1.05078000,1.04626000,1.04933000,34013,1.00189049
2013,11,11,1.04808000,1.04846000,1.04646000,1.04735000,23381,0.99967548
2013,11,8,1.04597000,1.05028000,1.04443000,1.04769000,36836,1.00169229
2013,11,7,1.04166000,1.04617000,1.04050000,1.04592000,34364,1.00411854
2013,11,6,1.04531000,1.04578000,1.04113000,1.04163000,29292,0.99643185
2013,11,5,1.04231000,1.04606000,1.04160000,1.04536000,24232,1.00295506
2013,11,4,1.04156000,1.04269000,1.03973000,1.04228000,24892,1.00027831
2013,11,1,1.04335000,1.04531000,1.04111000,1.04199000,32472,0.99868693
2013,10,31,1.04746000,1.04891000,1.04111000,1.04336000,39831,0.99609528
2013,10,30,1.04651000,1.04960000,1.04400000,1.04745000,32572,1.00090779
2013,10,29,1.04431000,1.04703000,1.04266000,1.04650000,26430,1.00215466
2013,10,28,1.04473000,1.04509000,1.04275000,1.04425000,25937,0.99946402
2013,10,25,1.04194000,1.04594000,1.04091000,1.04481000,31921,1.00274485
2013,10,24,1.03806000,1.04372000,1.03655000,1.04195000,36368,1.00378605
2013,10,23,1.02848000,1.03955000,1.02814000,1.03802000,44670,1.00931508
2013,10,22,1.03021000,1.03085000,1.02704000,1.02844000,29918,0.99826252
2013,10,21,1.02884000,1.03028000,1.02884000,1.03023000,21059,1.00162363
2013,10,18,1.02880000,1.03014000,1.02767000,1.02856000,26656,0.99977644
2013,10,17,1.03256000,1.03307000,1.02800000,1.02879000,36810,0.99636818
2013,10,16,1.03804000,1.03840000,1.03245000,1.03254000,34324,0.99459616
2013,10,15,1.03516000,1.03900000,1.03305000,1.03815000,31918,1.00285938
2013,10,14,1.03690000,1.03690000,1.03414000,1.03519000,21798,1.00025122
2013,10,11,1.03963000,1.04111000,1.03391000,1.03493000,33477,0.99546001
2013,10,10,1.03921000,1.04184000,1.03711000,1.03965000,29898,1.00041377
2013,10,9,1.03663000,1.04067000,1.03519000,1.03922000,32583,1.00248881
2013,10,8,1.03105000,1.03723000,1.03065000,1.03664000,25621,1.00541191
2013,10,7,1.02948000,1.03330000,1.02914000,1.03106000,27952,1.00171963
2013,10,4,1.03310000,1.03397000,1.02888000,1.02929000,28084,0.99629278
2013,10,3,1.03348000,1.03388000,1.03122000,1.03312000,32944,0.99966134
2013,10,2,1.03210000,1.03559000,1.03210000,1.03347000,32418,1.00134679
2013,10,1,1.03075000,1.03359000,1.02870000,1.03208000,35580,1.00134861
2013,9,30,1.03156000,1.03173000,1.02746000,1.03069000,34036,1.00024261
2013,9,27,1.03073000,1.03315000,1.02972000,1.03044000,28194,0.99969925
2013,9,26,1.03116000,1.03398000,1.03022000,1.03075000,31343,0.99961208
2013,9,25,1.02984000,1.03187000,1.02856000,1.03115000,32155,1.00128176
2013,9,24,1.02818000,1.03099000,1.02686000,1.02983000,28212,1.00157555
2013,9,23,1.03056000,1.03086000,1.02735000,1.02821000,29503,0.99800052
2013,9,20,1.02626000,1.03090000,1.02607000,1.03027000,34935,1.00391717
2013,9,19,1.02181000,1.02653000,1.01815000,1.02625000,43252,1.00431574
2013,9,18,1.02940000,1.03176000,1.02009000,1.02184000,36815,0.99268485
2013,9,17,1.03223000,1.03333000,1.02739000,1.02937000,30161,0.99721964
2013,9,16,1.03175000,1.03252000,1.02820000,1.03224000,31339,0.99741043
2013,9,13,1.03208000,1.03548000,1.03204000,1.03492000,30794,1.00274201
2013,9,12,1.03172000,1.03354000,1.03045000,1.03209000,32355,1.00034893
2013,9,11,1.03470000,1.03644000,1.03118000,1.03173000,31114,0.99710069
2013,9,10,1.03668000,1.03791000,1.03298000,1.03473000,33743,0.99803235
2013,9,9,1.04120000,1.04170000,1.03583000,1.03677000,25640,0.99666423
2013,9,6,1.05025000,1.05036000,1.03809000,1.04024000,37746,0.99044064
2013,9,5,1.04937000,1.05156000,1.04754000,1.05028000,35064,1.00083857
2013,9,4,1.05327000,1.05414000,1.04749000,1.04940000,40787,0.99633519
2013,9,3,1.05469000,1.05584000,1.05084000,1.05326000,39652,0.99867256
2013,9,2,1.05280000,1.05573000,1.05157000,1.05466000,26553,1.00124365
2013,8,30,1.05316000,1.05574000,1.05082000,1.05335000,42360,1.00014242
2013,8,29,1.04848000,1.05394000,1.04787000,1.05320000,38825,1.00445385
2013,8,28,1.04726000,1.05105000,1.04708000,1.04853000,41639,1.00119357
2013,8,27,1.04981000,1.05394000,1.04707000,1.04728000,39382,0.99746652
2013,8,26,1.05086000,1.05328000,1.04970000,1.04994000,28466,1.00040972
2013,8,23,1.05135000,1.05675000,1.04947000,1.04951000,49316,0.99824037
2013,8,22,1.04703000,1.05289000,1.04686000,1.05136000,48685,1.00414510
2013,8,21,1.03903000,1.04810000,1.03875000,1.04702000,52397,1.00771896
2013,8,20,1.03431000,1.04006000,1.03367000,1.03900000,48811,1.00451500
2013,8,19,1.03401000,1.03468000,1.03145000,1.03433000,34777,1.00088057
2013,8,16,1.03046000,1.03597000,1.02924000,1.03342000,39938,1.00301851
2013,8,15,1.03404000,1.03636000,1.02989000,1.03031000,50955,0.99643133
2013,8,14,1.03415000,1.03689000,1.03178000,1.03400000,36341,0.99979695
2013,8,13,1.03032000,1.03477000,1.02999000,1.03421000,36833,1.00363915
2013,8,12,1.02970000,1.03159000,1.02786000,1.03046000,30949,1.00176933
2013,8,9,1.03255000,1.03522000,1.02739000,1.02864000,45128,0.99625185
2013,8,8,1.04215000,1.04298000,1.03030000,1.03251000,50889,0.99075940
2013,8,7,1.03740000,1.04446000,1.03665000,1.04214000,48914,1.00453038
2013,8,6,1.03585000,1.03899000,1.03466000,1.03744000,39218,1.00155431
2013,8,5,1.03890000,1.04022000,1.03576000,1.03583000,39583,0.99730414
2013,8,2,1.03458000,1.04019000,1.03379000,1.03863000,55330,1.00400197
2013,8,1,1.02750000,1.03494000,1.02643000,1.03449000,52908,1.00681272
2013,7,31,1.03032000,1.03359000,1.02446000,1.02749000,66348,0.99722424
2013,7,30,1.02645000,1.03092000,1.02573000,1.03035000,62630,1.00378972
2013,7,29,1.02786000,1.02847000,1.02513000,1.02646000,74878,0.99899756
2013,7,26,1.02777000,1.03022000,1.02612000,1.02749000,93508,0.99975675
2013,7,25,1.03135000,1.03183000,1.02534000,1.02774000,101820,0.99678968
2013,7,24,1.02852000,1.03237000,1.02619000,1.03105000,108117,1.00245985
2013,7,23,1.03321000,1.03483000,1.02761000,1.02852000,94529,0.99545111
2013,7,22,1.03628000,1.03665000,1.03209000,1.03322000,80596,0.99674896
2013,7,19,1.03761000,1.03927000,1.03548000,1.03659000,91474,0.99898809
2013,7,18,1.04037000,1.04384000,1.03737000,1.03764000,102042,0.99741428
2013,7,17,1.03677000,1.04394000,1.03548000,1.04033000,135961,1.00337567
2013,7,16,1.04257000,1.04409000,1.03617000,1.03683000,123718,0.99453253
2013,7,15,1.03839000,1.04327000,1.03792000,1.04253000,95474,1.00305960
2013,7,12,1.03640000,1.04035000,1.03571000,1.03935000,120277,1.00286574
2013,7,11,1.04631000,1.04706000,1.03249000,1.03638000,121561,0.99052844
2013,7,10,1.05246000,1.05390000,1.04462000,1.04629000,137432,0.99408087
2013,7,9,1.05566000,1.05728000,1.05128000,1.05252000,117184,0.99709167
2013,7,8,1.05822000,1.05843000,1.05458000,1.05559000,93336,0.99769383
2013,7,5,1.05125000,1.06079000,1.05108000,1.05803000,142942,1.00643032
2013,7,4,1.05032000,1.05570000,1.04714000,1.05127000,93008,1.00092355
2013,7,3,1.05427000,1.05639000,1.05017000,1.05030000,128108,0.99630051
2013,7,2,1.04947000,1.05772000,1.04909000,1.05420000,131932,1.00455490
2013,7,1,1.05269000,1.05337000,1.04865000,1.04942000,100584,0.99778464
2013,6,28,1.04756000,1.05528000,1.04533000,1.05175000,160388,1.00405728
2013,6,27,1.04697000,1.05037000,1.04233000,1.04750000,133446,1.00047755
2013,6,26,1.05125000,1.05265000,1.04571000,1.04700000,149669,0.99591930
2013,6,25,1.05004000,1.05469000,1.04570000,1.05129000,179542,1.00135255
2013,6,24,1.04792000,1.05556000,1.04689000,1.04987000,186269,1.00433352
2013,6,21,1.03837000,1.04880000,1.03621000,1.04534000,168440,1.00665428
2013,6,20,1.02709000,1.03930000,1.02655000,1.03843000,186922,1.01103106
2013,6,19,1.02099000,1.02854000,1.01721000,1.02710000,118337,1.00604351
2013,6,18,1.01825000,1.02164000,1.01753000,1.02093000,88712,1.00260243
2013,6,17,1.01716000,1.02041000,1.01491000,1.01828000,73239,1.00142600
2013,6,14,1.01556000,1.01867000,1.01364000,1.01683000,107449,1.00127026
2013,6,13,1.02093000,1.02256000,1.01456000,1.01554000,129662,0.99480820
2013,6,12,1.01881000,1.02159000,1.01549000,1.02084000,89424,1.00205153
2013,6,11,1.01904000,1.02507000,1.01745000,1.01875000,155322,1.00000000
