Year,Month,Day,Open,High,Low,Close,Volumn,Return
2013,11,12,0.93577,0.93674,0.92685,0.93007,77303,0.99391938
2013,11,11,0.93845,0.93896,0.93435,0.93576,53008,0.99719733
2013,11,8,0.94542,0.94802,0.93520,0.93839,89856,0.99258515
2013,11,7,0.95244,0.95266,0.94382,0.94540,83796,0.99258762
2013,11,6,0.95058,0.95425,0.94854,0.95246,61124,1.00195666
2013,11,5,0.95079,0.95362,0.94627,0.95060,57489,0.99969502
2013,11,4,0.94556,0.95135,0.94426,0.95089,62142,1.00767234
2013,11,1,0.94591,0.94891,0.94208,0.94365,74351,0.99762131
2013,10,31,0.94796,0.95249,0.94506,0.94590,92677,0.99777429
2013,10,30,0.94781,0.95153,0.94406,0.94801,69776,1.00022157
2013,10,29,0.95702,0.95737,0.94711,0.94780,67469,0.99034523
2013,10,28,0.95840,0.96219,0.95552,0.95704,57353,0.99885194
2013,10,25,0.96212,0.96235,0.95715,0.95814,69234,0.99588400
2013,10,24,0.96215,0.96701,0.95712,0.96210,86771,0.99959480
2013,10,23,0.97058,0.97568,0.96066,0.96249,92280,0.99164434
2013,10,22,0.96513,0.97299,0.96426,0.97060,62759,1.00565721
2013,10,21,0.96700,0.96782,0.96417,0.96514,52406,0.99756072
2013,10,18,0.96339,0.96771,0.96038,0.96750,66178,1.00424534
2013,10,17,0.95490,0.96462,0.95264,0.96341,89600,1.00889080
2013,10,16,0.95244,0.95560,0.94982,0.95492,81669,1.00259331
2013,10,15,0.94869,0.95469,0.94767,0.95245,76984,1.00395278
2013,10,14,0.94253,0.95064,0.94243,0.94870,53931,1.00215494
2013,10,11,0.94498,0.94840,0.94333,0.94666,66551,1.00183082
2013,10,10,0.94427,0.94714,0.93885,0.94493,77301,1.00066716
2013,10,9,0.94220,0.94637,0.94126,0.94430,73838,1.00220755
2013,10,8,0.94265,0.94833,0.94107,0.94222,53472,0.99950143
2013,10,7,0.94342,0.94484,0.93876,0.94269,63344,0.99925800
2013,10,4,0.93918,0.94577,0.93871,0.94339,64282,1.00451472
2013,10,3,0.93838,0.94147,0.93661,0.93915,84486,1.00076724
2013,10,2,0.93955,0.94095,0.93330,0.93843,79699,0.99878668
2013,10,1,0.93152,0.94345,0.92878,0.93957,101266,1.00870676
2013,9,30,0.93099,0.93536,0.92802,0.93146,81073,1.00007516
2013,9,27,0.93691,0.93738,0.92971,0.93139,69350,0.99407646
2013,9,26,0.93656,0.94010,0.93395,0.93694,71332,1.00036302
2013,9,25,0.93890,0.93925,0.93376,0.93660,73178,0.99755032
2013,9,24,0.94291,0.94295,0.93631,0.93890,72767,0.99575777
2013,9,23,0.93671,0.94564,0.93654,0.94290,72698,1.00388608
2013,9,20,0.94371,0.94577,0.93770,0.93925,77224,0.99525288
2013,9,19,0.95176,0.95236,0.94264,0.94373,96377,0.99160467
2013,9,18,0.93534,0.95271,0.93352,0.95172,80598,1.01749059
2013,9,17,0.93166,0.93655,0.92842,0.93536,73325,1.00396063
2013,9,16,0.93296,0.93910,0.93043,0.93167,85930,1.00813721
2013,9,13,0.92694,0.92719,0.92228,0.92415,78870,0.99697934
2013,9,12,0.93265,0.93535,0.92273,0.92695,91346,0.99387773
2013,9,11,0.93110,0.93372,0.92757,0.93266,83168,1.00164316
2013,9,10,0.92264,0.93174,0.92157,0.93113,89086,1.00919092
2013,9,9,0.91977,0.92412,0.91663,0.92265,72308,1.00498873
2013,9,6,0.91201,0.92157,0.91151,0.91807,87345,1.00658948
2013,9,5,0.91707,0.91869,0.91151,0.91206,104263,0.99451526
2013,9,4,0.90602,0.91867,0.90367,0.91709,106895,1.01221827
2013,9,3,0.89752,0.90715,0.89713,0.90602,117866,1.00965053
2013,9,2,0.89404,0.90131,0.89228,0.89736,86933,1.00862098
2013,8,30,0.89283,0.89573,0.88917,0.88969,94617,0.99651658
2013,8,29,0.89397,0.89778,0.89145,0.89280,98376,0.99873592
2013,8,28,0.89817,0.89858,0.88922,0.89393,121244,0.99524605
2013,8,27,0.90286,0.90362,0.89328,0.89820,116380,0.99489372
2013,8,26,0.90338,0.90692,0.90024,0.90281,81327,1.00054304
2013,8,23,0.90056,0.90496,0.89710,0.90232,117147,1.00192096
2013,8,22,0.89684,0.90424,0.89312,0.90059,135341,1.00413656
2013,8,21,0.90688,0.90721,0.89639,0.89688,144991,0.98894047
2013,8,20,0.91083,0.91312,0.90261,0.90691,134919,0.99570716
2013,8,19,0.91843,0.92322,0.91023,0.91082,119845,0.99197334
2013,8,16,0.91399,0.92143,0.91237,0.91819,117341,1.00460623
2013,8,15,0.91218,0.91889,0.90580,0.91398,147636,1.00201723
2013,8,14,0.91113,0.91593,0.90808,0.91214,100366,1.00114148
2013,8,13,0.91472,0.91482,0.90726,0.91110,114235,0.99608606
2013,8,12,0.91892,0.92203,0.91337,0.91468,93272,0.99436871
2013,8,9,0.91016,0.92135,0.90854,0.91986,107973,1.01054644
2013,8,8,0.89979,0.91338,0.89716,0.91026,138456,1.01164729
2013,8,7,0.89821,0.90247,0.89190,0.89978,120838,1.00155836
2013,8,6,0.89269,0.90047,0.89058,0.89838,123091,1.00629508
2013,8,5,0.89162,0.89328,0.88471,0.89276,98995,1.00296589
2013,8,2,0.89229,0.89687,0.88698,0.89012,134251,0.99754570
2013,8,1,0.89806,0.89923,0.89068,0.89231,138330,0.99339820
2013,7,31,0.90607,0.90749,0.89353,0.89824,167251,0.99133640
2013,7,30,0.92048,0.92097,0.90432,0.90609,201529,0.98440963
2013,7,29,0.92515,0.92861,0.91871,0.92044,228398,0.99397421
2013,7,26,0.92450,0.92951,0.92268,0.92602,254784,1.00165497
2013,7,25,0.91636,0.92798,0.91276,0.92449,298107,1.00890509
2013,7,24,0.92939,0.93171,0.91312,0.91633,331520,0.98594777
2013,7,23,0.92474,0.92979,0.92217,0.92939,251528,1.00508278
2013,7,22,0.91758,0.92694,0.91723,0.92469,181917,1.00824311
2013,7,19,0.91682,0.92347,0.91543,0.91713,210132,1.00032721
2013,7,18,0.92360,0.92490,0.91350,0.91683,240973,0.99268073
2013,7,17,0.92511,0.92914,0.91905,0.92359,296802,0.99842171
2013,7,16,0.90964,0.92592,0.90850,0.92505,282027,1.01695195
2013,7,15,0.90688,0.91213,0.90348,0.90963,244508,1.00528264
2013,7,12,0.91862,0.91891,0.89974,0.90485,296031,0.98503157
2013,7,11,0.91710,0.93046,0.91184,0.91860,255254,1.00174482
2013,7,10,0.91750,0.92337,0.90916,0.91700,337713,0.99946593
2013,7,9,0.91316,0.92001,0.90818,0.91749,282028,1.00478579
2013,7,8,0.90527,0.91441,0.90411,0.91312,194686,1.00776973
2013,7,5,0.91407,0.91795,0.90475,0.90608,269404,0.99116128
2013,7,4,0.90872,0.91803,0.90719,0.91416,245891,1.00594216
2013,7,3,0.91450,0.91892,0.90355,0.90876,347978,0.99378855
2013,7,2,0.92379,0.92492,0.91289,0.91444,311112,0.98988937
2013,7,1,0.91123,0.92524,0.91121,0.92378,232225,1.01119807
2013,6,28,0.92741,0.92857,0.91114,0.91355,303743,0.98506578
2013,6,27,0.92762,0.93387,0.92616,0.92740,261088,0.99977361
2013,6,26,0.92582,0.93439,0.92348,0.92761,304138,1.00196589
2013,6,25,0.92465,0.92965,0.91959,0.92579,325245,1.00124373
2013,6,24,0.92078,0.92982,0.91468,0.92464,382835,1.00328772
2013,6,21,0.91944,0.92584,0.91815,0.92161,340036,1.00236013
2013,6,20,0.92923,0.93120,0.91626,0.91944,425533,0.98947504
2013,6,19,0.94840,0.95560,0.92825,0.92922,283214,0.97983845
2013,6,18,0.95437,0.95732,0.94394,0.94834,235901,0.99343187
2013,6,17,0.95611,0.96406,0.95084,0.95461,207517,0.99772155
