Year,Month,Day,Open,High,Low,Close,Volumn,Return
2015,5,14,1.57438,1.58141,1.57277,1.57739,135572,1.00193096
2015,5,13,1.56676,1.57685,1.56323,1.57435,151526,1.00487005
2015,5,12,1.55847,1.57096,1.55565,1.56672,137975,1.00530010
2015,5,11,1.54466,1.56123,1.53923,1.55846,144999,1.00935875
2015,5,8,1.52428,1.55213,1.52428,1.54401,208690,1.01287072
2015,5,7,1.52444,1.52740,1.51628,1.52439,174426,1.00000000
2015,5,6,1.51803,1.52907,1.51493,1.52439,165807,1.00420287
2015,5,5,1.51188,1.52172,1.50879,1.51801,142453,1.00404791
2015,5,4,1.51482,1.51740,1.50891,1.51189,116716,0.99875807
2015,5,1,1.53503,1.53962,1.51132,1.51377,122926,0.98611156
2015,4,30,1.54365,1.54911,1.53029,1.53509,175686,0.99448691
2015,4,29,1.53380,1.54971,1.53266,1.54360,168602,1.00638936
2015,4,28,1.52361,1.53417,1.51750,1.53380,137760,1.00670789
2015,4,27,1.51760,1.52603,1.51059,1.52358,121093,1.00334541
2015,4,24,1.50551,1.51866,1.50262,1.51850,136167,1.00861491
2015,4,23,1.50346,1.50691,1.49594,1.50553,136939,1.00136350
2015,4,22,1.49242,1.50788,1.49127,1.50348,137664,1.00736353
2015,4,21,1.49050,1.49718,1.48555,1.49249,122937,1.00132840
2015,4,20,1.49589,1.49828,1.48870,1.49051,119881,0.99627028
2015,4,17,1.49308,1.50527,1.49154,1.49609,139970,1.00201597
2015,4,16,1.48396,1.49689,1.48111,1.49308,157089,1.00610504
2015,4,15,1.47795,1.48523,1.47001,1.48402,140713,1.00410025
2015,4,14,1.46732,1.48009,1.46027,1.47796,143593,1.00727191
2015,4,13,1.46195,1.46803,1.45651,1.46729,126257,1.00288435
2015,4,10,1.47103,1.47237,1.45859,1.46307,124546,0.99458206
2015,4,9,1.48653,1.48849,1.46838,1.47104,123814,0.98952651
2015,4,8,1.48068,1.49713,1.48061,1.48661,127542,1.00401170
2015,4,7,1.48775,1.49194,1.48016,1.48067,112237,0.99516756
2015,4,6,1.49060,1.49802,1.48694,1.48786,51814,0.99778027
2015,4,3,1.48264,1.49436,1.48088,1.49117,55741,1.00574647
2015,4,2,1.48225,1.48675,1.47753,1.48265,99727,1.00031035
2015,4,1,1.48163,1.48709,1.47386,1.48219,111711,1.00043198
2015,3,31,1.48087,1.48707,1.47542,1.48155,108491,1.00042541
2015,3,30,1.48850,1.49001,1.47519,1.48092,97821,0.99560324
2015,3,27,1.48506,1.49206,1.47952,1.48746,105903,1.00163633
2015,3,26,1.48833,1.49926,1.48061,1.48503,116890,0.99776934
2015,3,25,1.48440,1.49532,1.48297,1.48835,110549,1.00269478
2015,3,24,1.49529,1.49836,1.48413,1.48435,123797,0.99269697
2015,3,23,1.49708,1.49722,1.48381,1.49527,137412,0.99961894
2015,3,20,1.47535,1.49880,1.47213,1.49584,127348,1.01386761
2015,3,19,1.49565,1.50085,1.46871,1.47538,123677,0.98639460
2015,3,18,1.47427,1.51649,1.46336,1.49573,128780,1.01455636
2015,3,17,1.48252,1.48448,1.47225,1.47427,105375,0.99440161
2015,3,16,1.47351,1.48526,1.47351,1.48257,96476,1.00584141
2015,3,13,1.48850,1.48956,1.46986,1.47396,104705,0.99025839
2015,3,12,1.49274,1.50257,1.48491,1.48846,124446,0.99711943
2015,3,11,1.50532,1.50956,1.48917,1.49276,136068,0.99164967
2015,3,10,1.51259,1.51268,1.50279,1.50533,104436,0.99519371
2015,3,9,1.50348,1.51363,1.50306,1.51260,93682,1.00591873
2015,3,6,1.52384,1.52548,1.50308,1.50370,103355,0.98678987
2015,3,5,1.52640,1.52688,1.52143,1.52383,94246,0.99832284
2015,3,4,1.53589,1.53710,1.52510,1.52639,90525,0.99381466
2015,3,3,1.53629,1.53969,1.53438,1.53589,92934,0.99969408
2015,3,2,1.54177,1.54273,1.53509,1.53636,92294,0.99543219
2015,2,27,1.54047,1.54580,1.53832,1.54341,108116,1.00175894
2015,2,26,1.55267,1.55513,1.53930,1.54070,111419,0.99229709
2015,2,25,1.54530,1.55379,1.54453,1.55266,98877,1.00485387
2015,2,24,1.54551,1.54732,1.54010,1.54516,98070,0.99978648
2015,2,23,1.53971,1.54737,1.53312,1.54549,91661,1.00373440
2015,2,20,1.54137,1.54330,1.53421,1.53974,105577,0.99894898
2015,2,19,1.54354,1.54646,1.54036,1.54136,105946,0.99865236
2015,2,18,1.53512,1.54786,1.53408,1.54344,109469,1.00544597
2015,2,17,1.53595,1.54014,1.53154,1.53508,101294,0.99936200
2015,2,16,1.54211,1.54396,1.53382,1.53606,86542,0.99759703
2015,2,13,1.53828,1.54213,1.53696,1.53976,96416,1.00093609
2015,2,12,1.52355,1.54139,1.52086,1.53832,110385,1.00962157
2015,2,11,1.52524,1.52990,1.52174,1.52366,94135,0.99897065
2015,2,10,1.52146,1.52750,1.51961,1.52523,99034,1.00251083
2015,2,9,1.52251,1.52662,1.52002,1.52141,95781,0.99771133
2015,2,6,1.53250,1.53520,1.52100,1.52490,30747,0.99493042
2015,2,5,1.51797,1.53427,1.51649,1.53267,235387,1.00967733
2015,2,4,1.51635,1.52497,1.51377,1.51798,234706,1.00106835
2015,2,3,1.50368,1.51972,1.49875,1.51636,250054,1.00834547
2015,2,2,1.50943,1.50977,1.50048,1.50381,189671,0.99857897
2015,1,30,1.50648,1.50956,1.49883,1.50595,215309,0.99964819
2015,1,29,1.51421,1.51616,1.50176,1.50648,226123,0.99503303
2015,1,28,1.51958,1.52180,1.51298,1.51400,238368,0.99633449
2015,1,27,1.50755,1.52228,1.50586,1.51957,273471,1.00773924
2015,1,26,1.50084,1.51025,1.49858,1.50790,186291,1.00606481
2015,1,23,1.50089,1.50354,1.49503,1.49881,329931,0.99860750
2015,1,22,1.51404,1.52117,1.49710,1.50090,316892,0.99145220
2015,1,21,1.51426,1.51784,1.50754,1.51384,290368,0.99970943
2015,1,20,1.51100,1.51985,1.50568,1.51428,209491,1.00216412
2015,1,19,1.51274,1.51783,1.51079,1.51101,185269,0.99818333
2015,1,16,1.51828,1.52342,1.50748,1.51376,248076,0.99726598
2015,1,15,1.52305,1.52664,1.51495,1.51791,258420,0.99664482
2015,1,14,1.51586,1.52682,1.51439,1.52302,277944,1.00473002
2015,1,13,1.51706,1.51909,1.50768,1.51585,336078,0.99921558
2015,1,12,1.51771,1.51932,1.50981,1.51704,264805,1.00070582
2015,1,9,1.50889,1.51742,1.50762,1.51597,311652,1.00468553
2015,1,8,1.51099,1.51170,1.50336,1.50890,272409,0.99862341
2015,1,7,1.51502,1.51547,1.50542,1.51098,358588,0.99733995
2015,1,6,1.52475,1.52730,1.51399,1.51501,337176,0.99360555
2015,1,5,1.53021,1.53187,1.51640,1.52476,307161,0.99493644
2015,1,2,1.55800,1.55849,1.53252,1.53252,253632,0.98392989
2015,1,1,1.55771,1.55773,1.55736,1.55755,7,0.99991012
2014,12,31,1.55610,1.56192,1.55483,1.55769,170626,1.00109255
2014,12,30,1.55146,1.55727,1.55000,1.55599,181792,1.00293276
2014,12,29,1.55627,1.55854,1.55066,1.55144,170982,0.99744762
2014,12,26,1.55561,1.55663,1.55358,1.55541,71422,1.00032800
2014,12,24,1.55191,1.55566,1.55034,1.55490,112243,1.00193957
2014,12,23,1.55889,1.56078,1.54842,1.55189,201730,0.99550324
2014,12,22,1.56257,1.56646,1.55724,1.55890,150984,0.99775347
2014,12,19,1.56671,1.56815,1.56045,1.56241,206806,0.99726813
2014,12,18,1.55725,1.56766,1.55483,1.56669,311431,1.00603613
2014,12,17,1.57472,1.57522,1.55392,1.55729,391849,0.98892509
2014,12,16,1.56361,1.57849,1.56105,1.57473,309598,1.00712463
2014,12,15,1.57246,1.57465,1.55985,1.56359,277122,0.99497292
2014,12,12,1.57288,1.57461,1.56941,1.57149,291803,0.99911627
2014,12,11,1.57144,1.57561,1.56513,1.57288,345244,1.00089725
2014,12,10,1.56643,1.57183,1.56466,1.57147,296693,1.00316627
2014,12,9,1.56500,1.57167,1.56252,1.56651,351387,1.00096486
2014,12,8,1.55724,1.56784,1.55405,1.56500,252240,1.00464770
2014,12,5,1.56722,1.56945,1.55675,1.55776,300173,0.99395749
2014,12,4,1.56848,1.57253,1.56429,1.56723,359907,0.99922853
2014,12,3,1.56359,1.57189,1.56169,1.56844,276679,1.00310184
2014,12,2,1.57285,1.57421,1.56310,1.56359,243511,0.99410628
2014,12,1,1.56478,1.57633,1.55846,1.57286,313528,1.00564567
2014,11,28,1.57342,1.57382,1.56137,1.56403,264901,0.99402579
2014,11,27,1.57900,1.58252,1.57160,1.57343,212910,0.99649138
2014,11,26,1.57082,1.58051,1.56785,1.57897,256695,1.00538679
2014,11,25,1.57041,1.57350,1.56478,1.57051,262853,1.00003821
2014,11,24,1.56325,1.57138,1.56276,1.57045,253818,1.00321320
2014,11,21,1.56904,1.57133,1.56256,1.56542,337586,0.99771829
2014,11,20,1.56803,1.57368,1.56314,1.56900,260215,1.00060585
2014,11,19,1.56309,1.57200,1.55892,1.56805,189778,1.00316037
2014,11,18,1.56390,1.56782,1.56292,1.56311,165484,0.99948846
2014,11,17,1.56826,1.57352,1.56191,1.56391,161492,0.99826379
2014,11,14,1.57096,1.57098,1.55920,1.56663,230684,0.99727546
2014,11,13,1.57772,1.57806,1.56909,1.57091,166104,0.99572151
2014,11,12,1.59164,1.59402,1.57752,1.57766,251063,0.99121661
2014,11,11,1.58404,1.59439,1.58345,1.59164,196079,1.00480420
2014,11,10,1.58814,1.59168,1.58395,1.58403,172282,0.99819144
2014,11,7,1.58293,1.58859,1.57897,1.58690,253637,1.00250167
2014,11,6,1.59746,1.60012,1.58230,1.58294,242917,0.99092918
2014,11,5,1.60014,1.60213,1.58680,1.59743,186281,0.99829392
2014,11,4,1.59699,1.60152,1.59644,1.60016,159156,1.00197244
2014,11,3,1.59632,1.60228,1.59260,1.59701,170926,0.99858686
2014,10,31,1.60016,1.60106,1.59427,1.59927,204046,0.99945005
2014,10,30,1.60118,1.60376,1.59503,1.60015,178881,0.99936297
2014,10,29,1.61308,1.61607,1.60019,1.60117,141967,0.99262276
2014,10,28,1.61159,1.61819,1.60873,1.61307,140010,1.00093077
2014,10,27,1.60833,1.61464,1.60816,1.61157,123254,1.00180273
2014,10,24,1.60281,1.60978,1.60162,1.60867,150167,1.00365608
2014,10,23,1.60486,1.60592,1.59939,1.60281,160721,0.99872885
2014,10,22,1.61088,1.61300,1.60109,1.60485,162604,0.99619486
2014,10,21,1.61622,1.61834,1.61086,1.61098,188210,0.99676403
2014,10,20,1.61017,1.61787,1.60792,1.61621,167126,1.00436244
2014,10,17,1.60856,1.61253,1.60291,1.60919,214036,1.00036678
2014,10,16,1.60183,1.60960,1.59404,1.60860,298919,1.00426403
2014,10,15,1.59009,1.60676,1.58738,1.60177,292082,1.00731382
2014,10,14,1.60831,1.60962,1.58964,1.59014,178918,0.98865940
2014,10,13,1.60716,1.61259,1.60501,1.60838,153240,1.00056611
2014,10,10,1.61164,1.61345,1.60078,1.60747,174830,0.99745590
2014,10,9,1.61667,1.62260,1.61033,1.61157,234957,0.99684537
2014,10,8,1.60939,1.61807,1.60317,1.61667,219582,1.00448600
2014,10,7,1.60817,1.61281,1.60252,1.60945,205774,1.00085195
2014,10,6,1.59572,1.60982,1.59531,1.60808,151644,1.00708936
2014,10,3,1.61435,1.61580,1.59513,1.59676,194428,0.98911623
2014,10,2,1.61838,1.62489,1.61117,1.61433,204153,0.99747284
2014,10,1,1.62115,1.62507,1.61609,1.61842,180382,0.99830369
2014,9,30,1.62397,1.62866,1.61655,1.62117,212256,0.99826354
2014,9,29,1.62339,1.62738,1.62133,1.62399,166056,0.99984608
2014,9,26,1.63153,1.63320,1.62372,1.62424,184966,0.99553790
2014,9,25,1.63379,1.63408,1.62753,1.63152,186211,0.99860448
2014,9,24,1.63867,1.64125,1.63266,1.63380,162630,0.99700982
2014,9,23,1.63600,1.64149,1.63019,1.63870,195462,1.00166873
2014,9,22,1.63033,1.63669,1.62866,1.63597,191557,1.00451919
2014,9,19,1.63894,1.65235,1.62831,1.62861,313641,0.99330320
2014,9,18,1.62771,1.64083,1.62451,1.63959,251964,1.00727384
2014,9,17,1.62751,1.63580,1.62479,1.62775,248627,1.00009216
2014,9,16,1.62316,1.63104,1.61595,1.62760,187527,1.00274158
2014,9,15,1.62743,1.62757,1.62202,1.62315,140714,0.99794650
2014,9,12,1.62531,1.62756,1.62044,1.62649,176998,1.00071370
2014,9,11,1.62086,1.62698,1.61850,1.62533,182598,1.00275780
2014,9,10,1.61051,1.62295,1.60512,1.62086,251298,1.00642029
2014,9,9,1.61030,1.61565,1.60586,1.61052,189886,1.00013041
2014,9,8,1.61664,1.62320,1.60976,1.61031,229227,0.98644361
2014,9,5,1.63299,1.63398,1.62815,1.63244,138342,0.99966319
2014,9,4,1.64594,1.64650,1.63276,1.63299,131249,0.99212613
2014,9,3,1.64677,1.64965,1.64390,1.64595,135748,0.99951419
2014,9,2,1.66065,1.66142,1.64666,1.64675,129479,0.99163575
2014,9,1,1.65902,1.66432,1.65852,1.66064,89547,1.00068695
2014,8,29,1.65854,1.66127,1.65620,1.65950,120358,1.00058486
2014,8,28,1.65749,1.66130,1.65664,1.65853,129950,1.00060934
2014,8,27,1.65388,1.66048,1.65359,1.65752,113822,1.00220694
2014,8,26,1.65774,1.65945,1.65382,1.65387,101948,0.99767151
2014,8,25,1.65462,1.65975,1.65350,1.65773,81256,1.00038622
2014,8,22,1.65784,1.65965,1.65589,1.65709,95586,0.99951143
2014,8,21,1.65940,1.66006,1.65631,1.65790,89872,0.99910810
2014,8,20,1.66148,1.66786,1.65873,1.65938,107663,0.99869399
2014,8,19,1.67260,1.67273,1.66106,1.66155,98251,0.99336382
2014,8,18,1.67303,1.67369,1.67118,1.67265,69015,1.00225900
2014,8,15,1.66849,1.67008,1.66759,1.66888,87552,1.00022775
2014,8,14,1.66865,1.66963,1.66568,1.66850,94403,0.99987415
2014,8,13,1.68102,1.68440,1.66846,1.66871,126966,0.99267116
2014,8,12,1.67846,1.68150,1.67561,1.68103,85428,1.00151923
2014,8,11,1.67771,1.67951,1.67696,1.67848,67149,1.00083478
2014,8,8,1.68311,1.68328,1.67658,1.67708,117519,0.99641143
2014,8,7,1.68523,1.68630,1.68226,1.68312,102303,0.99874795
2014,8,6,1.68843,1.68863,1.68209,1.68523,99301,0.99811066
2014,8,5,1.68608,1.68878,1.68444,1.68842,96882,1.00137596
2014,8,4,1.68314,1.68627,1.68131,1.68610,70211,1.00238990
2014,8,1,1.68840,1.68922,1.68101,1.68208,125916,0.99628041
2014,7,31,1.69121,1.69260,1.68540,1.68836,93201,0.99832072
2014,7,30,1.69417,1.69541,1.68886,1.69120,110251,0.99822925
2014,7,29,1.69823,1.69941,1.69328,1.69420,89408,0.99765631
2014,7,28,1.69768,1.70003,1.69716,1.69818,63439,1.00044774
2014,7,25,1.69850,1.69974,1.69604,1.69742,89864,0.99937591
2014,7,24,1.70421,1.70526,1.69658,1.69848,107405,0.99663189
2014,7,23,1.70631,1.70946,1.70234,1.70422,106521,0.99878684
2014,7,22,1.70742,1.70823,1.70409,1.70629,78292,0.99936159
2014,7,21,1.70857,1.70986,1.70551,1.70738,70324,0.99947315
2014,7,18,1.70994,1.71169,1.70355,1.70828,120307,0.99900584
2014,7,17,1.71358,1.71432,1.70846,1.70998,99168,0.99789331
2014,7,16,1.71426,1.71502,1.71124,1.71359,95221,0.99961499
2014,7,15,1.70823,1.71909,1.70586,1.71425,113119,1.00351824
2014,7,14,1.71194,1.71432,1.70692,1.70824,84362,0.99871378
2014,7,11,1.71309,1.71501,1.70911,1.71044,69495,0.99846474
2014,7,10,1.71554,1.71669,1.71042,1.71307,85702,0.99853112
2014,7,9,1.71299,1.71604,1.70934,1.71559,79964,1.00152951
2014,7,8,1.71259,1.71467,1.70848,1.71297,89327,1.00017517
2014,7,7,1.71654,1.71654,1.71076,1.71267,74820,0.99811761
2014,7,4,1.71532,1.71787,1.71306,1.71590,70564,1.00034396
2014,7,3,1.71643,1.71653,1.71001,1.71531,85732,0.99935913
2014,7,2,1.71484,1.71761,1.71395,1.71641,90275,1.00089803
2014,7,1,1.71040,1.71654,1.70953,1.71487,103436,1.00260170
2014,6,30,1.70307,1.71148,1.70080,1.71042,116829,1.00410349
2014,6,27,1.70246,1.70506,1.70060,1.70343,90941,1.00057564
2014,6,26,1.69817,1.70392,1.69704,1.70245,132557,1.00251446
2014,6,25,1.69834,1.70037,1.69520,1.69818,116087,0.99988813
2014,6,24,1.70257,1.70316,1.69652,1.69837,128512,0.99754486
2014,6,23,1.70128,1.70488,1.70010,1.70255,99006,1.00075826
2014,6,20,1.70378,1.70598,1.70022,1.70126,108953,0.99851508
2014,6,19,1.69915,1.70620,1.69763,1.70379,135981,1.00270127
2014,6,18,1.69625,1.70023,1.69182,1.69920,142511,1.00170960
2014,6,17,1.69816,1.69886,1.69371,1.69630,108770,0.99889293
2014,6,16,1.69701,1.70101,1.69588,1.69818,101731,1.00109649
2014,6,13,1.69270,1.69911,1.69210,1.69632,152834,1.00214452
2014,6,12,1.67869,1.69292,1.67847,1.69269,129141,1.00833984
2014,6,11,1.67553,1.68103,1.67370,1.67869,102872,1.00187999
2014,6,10,1.68021,1.68173,1.67419,1.67554,110980,0.99720872
2014,6,9,1.68039,1.68316,1.67834,1.68023,81815,1.00014881
2014,6,6,1.68189,1.68439,1.67801,1.67998,102192,0.99887031
2014,6,5,1.67356,1.68242,1.67215,1.68188,113653,1.00497744
2014,6,4,1.67476,1.67678,1.66983,1.67355,92761,0.99926558
2014,6,3,1.67452,1.67820,1.67302,1.67478,92703,1.00016721
2014,6,2,1.67653,1.67665,1.67245,1.67450,87665,0.99958811
2014,5,30,1.67154,1.67765,1.67135,1.67519,88157,1.00219561
2014,5,29,1.67088,1.67400,1.66921,1.67152,89695,1.00040698
2014,5,28,1.68084,1.68150,1.66972,1.67084,110064,0.99404468
2014,5,27,1.68407,1.68813,1.67819,1.68085,90947,0.99808204
2014,5,26,1.68340,1.68521,1.68255,1.68408,45595,1.00078443
2014,5,23,1.68670,1.68746,1.68122,1.68276,71928,0.99751623
2014,5,22,1.68982,1.69168,1.68508,1.68695,86414,0.99830750
2014,5,21,1.68371,1.69203,1.68310,1.68981,98469,1.00361699
2014,5,20,1.68128,1.68664,1.68013,1.68372,75795,1.00142745
2014,5,19,1.68126,1.68445,1.68048,1.68132,71812,1.00004758
2014,5,16,1.67875,1.68398,1.67828,1.68124,70032,1.00144745
2014,5,15,1.67661,1.68052,1.67307,1.67881,101269,1.00130620
2014,5,14,1.68237,1.68740,1.67528,1.67662,100378,0.99658813
2014,5,13,1.68663,1.68824,1.68183,1.68236,86869,0.99748015
2014,5,12,1.68428,1.69024,1.68425,1.68661,56028,1.00107431
2014,5,9,1.69312,1.69375,1.68317,1.68480,81820,0.99509187
2014,5,8,1.69506,1.69737,1.69229,1.69311,84127,0.99886728
2014,5,7,1.69737,1.69856,1.69500,1.69503,78286,0.99865081
2014,5,6,1.68658,1.69954,1.68648,1.69732,92203,1.00637985
2014,5,5,1.68810,1.68845,1.68529,1.68656,45433,0.99973326
2014,5,2,1.68909,1.68944,1.68219,1.68701,73392,0.99875674
2014,5,1,1.68709,1.69192,1.68693,1.68911,62620,1.00114985
2014,4,30,1.68262,1.68998,1.68067,1.68717,87036,1.00269816
2014,4,29,1.68052,1.68461,1.67921,1.68263,81466,1.00124961
2014,4,28,1.68023,1.68573,1.67769,1.68053,80924,1.00041671
2014,4,25,1.68006,1.68308,1.67893,1.67983,63968,0.99988095
2014,4,24,1.67797,1.68055,1.67648,1.68003,77567,1.00123364
2014,4,23,1.68231,1.68350,1.67619,1.67796,87856,0.99740834
2014,4,22,1.67894,1.68385,1.67853,1.68232,68428,1.00198334
2014,4,21,1.67893,1.68178,1.67823,1.67899,28958,0.99966658
2014,4,18,1.67919,1.68025,1.67732,1.67955,26811,1.00020248
2014,4,17,1.67945,1.68415,1.67862,1.67921,71212,0.99983924
2014,4,16,1.67262,1.68174,1.67193,1.67948,93954,1.00406533
2014,4,15,1.67278,1.67485,1.66580,1.67268,84351,0.99995217
2014,4,14,1.67196,1.67434,1.66963,1.67276,81642,0.99987447
2014,4,11,1.67825,1.67868,1.67167,1.67297,80543,0.99683011
2014,4,10,1.67914,1.68195,1.67538,1.67829,83582,0.99949974
2014,4,9,1.67456,1.67993,1.67236,1.67913,79241,1.00271111
2014,4,8,1.66051,1.67538,1.66032,1.67459,90061,1.00846718
2014,4,7,1.65707,1.66231,1.65650,1.66053,50462,1.00190059
2014,4,4,1.65958,1.66051,1.65516,1.65738,68486,0.99866233
2014,4,3,1.66251,1.66600,1.65695,1.65960,88506,0.99825564
2014,4,2,1.66263,1.66630,1.66194,1.66250,74784,0.99984363
2014,4,1,1.66606,1.66742,1.66179,1.66276,80483,0.99799532
2014,3,31,1.66561,1.66835,1.66111,1.66610,106606,1.00147869
2014,3,28,1.66027,1.66506,1.65986,1.66364,90414,1.00204790
2014,3,27,1.65759,1.66463,1.65547,1.66024,113353,1.00161683
2014,3,26,1.65290,1.65960,1.65091,1.65756,99246,1.00279502
2014,3,25,1.64958,1.65487,1.64806,1.65294,111495,1.00204296
2014,3,24,1.64735,1.65359,1.64651,1.64957,86054,1.00068550
2014,3,21,1.65066,1.65199,1.64747,1.64844,75835,0.99864298
2014,3,20,1.65292,1.65673,1.64797,1.65068,88657,0.99863274
2014,3,19,1.65919,1.66537,1.65077,1.65294,101888,0.99619708
2014,3,18,1.66331,1.66463,1.65451,1.65925,100015,0.99757108
2014,3,17,1.66398,1.66654,1.66043,1.66329,68566,0.99911099
2014,3,14,1.66233,1.66479,1.65864,1.66477,92007,1.00147987
2014,3,13,1.66169,1.67180,1.66063,1.66231,103094,1.00039118
2014,3,12,1.66147,1.66350,1.65676,1.66166,95153,1.00012038
2014,3,11,1.66445,1.66527,1.65958,1.66146,76066,0.99820961
2014,3,10,1.67172,1.67402,1.66215,1.66444,79730,0.99600864
2014,3,7,1.67383,1.67852,1.67057,1.67111,65312,0.99839884
2014,3,6,1.67188,1.67765,1.66846,1.67379,75975,1.00111847
2014,3,5,1.66625,1.67414,1.66559,1.67192,96598,1.00340887
2014,3,4,1.66649,1.67160,1.66395,1.66624,89764,0.99988598
2014,3,3,1.67109,1.67503,1.66528,1.66643,108760,0.99538276
2014,2,28,1.66860,1.67681,1.66757,1.67416,118855,1.00332011
2014,2,27,1.66695,1.66977,1.66157,1.66862,104386,1.00098982
2014,2,26,1.66795,1.67021,1.66211,1.66697,105208,0.99940047
2014,2,25,1.66521,1.67264,1.66414,1.66797,113163,1.00152513
2014,2,24,1.66254,1.66780,1.65827,1.66543,95341,1.00241360
2014,2,21,1.66495,1.67245,1.66120,1.66142,114363,0.99786783
2014,2,20,1.66778,1.66999,1.66244,1.66497,108083,0.99830315
2014,2,19,1.66815,1.67332,1.66363,1.66780,101649,0.99978419
2014,2,18,1.67125,1.67407,1.66544,1.66816,106490,0.99816303
2014,2,17,1.67661,1.68217,1.66953,1.67123,77060,0.99795182
2014,2,14,1.66574,1.67543,1.66433,1.67466,91297,1.00536101
2014,2,13,1.65942,1.66724,1.65915,1.66573,105725,1.00379648
2014,2,12,1.64490,1.65989,1.64247,1.65943,76186,1.00893764
2014,2,11,1.64009,1.64865,1.63918,1.64473,87886,1.00276797
2014,2,10,1.63965,1.64264,1.63822,1.64019,66710,0.99979275
2014,2,7,1.63200,1.64170,1.63005,1.64053,99209,1.00522672
2014,2,6,1.63073,1.63478,1.62721,1.63200,80098,1.00072356
2014,2,5,1.63235,1.63403,1.62512,1.63082,103959,0.99906882
2014,2,4,1.63034,1.63438,1.62563,1.63234,94540,1.00126973
2014,2,3,1.64199,1.64390,1.62893,1.63027,106673,0.99182338
2014,1,31,1.64835,1.64972,1.64266,1.64371,112267,0.99719111
2014,1,30,1.65607,1.65653,1.64441,1.64834,106775,0.99532030
2014,1,29,1.65775,1.66060,1.65249,1.65609,109969,0.99895044
2014,1,28,1.65827,1.66248,1.65343,1.65783,85746,0.99972863
2014,1,27,1.65017,1.65878,1.64727,1.65828,97304,1.00633557
2014,1,24,1.66355,1.66673,1.64784,1.64784,128477,0.99052061
2014,1,23,1.65723,1.66419,1.65561,1.66361,117334,1.00383768
2014,1,22,1.64749,1.65863,1.64495,1.65725,98250,1.00592416
2014,1,21,1.64248,1.64849,1.63988,1.64749,86976,1.00295867
2014,1,20,1.64179,1.64518,1.63949,1.64263,52427,1.00028012
2014,1,17,1.63520,1.64578,1.63085,1.64217,101168,1.00425633
2014,1,16,1.63687,1.63826,1.63139,1.63521,97529,0.99897366
2014,1,15,1.64373,1.64417,1.63216,1.63689,104414,0.99583873
2014,1,14,1.63831,1.64639,1.63668,1.64373,96900,1.00337566
2014,1,13,1.64831,1.65074,1.63465,1.63820,96419,0.99402324
2014,1,10,1.64790,1.65159,1.63795,1.64805,73279,1.00008496
2014,1,9,1.64467,1.64970,1.64402,1.64791,98132,1.00196391
2014,1,8,1.63997,1.64712,1.63762,1.64468,101473,1.00286589
2014,1,7,1.64035,1.64374,1.63735,1.63998,89000,0.99976225
2014,1,6,1.63961,1.64331,1.63369,1.64037,102290,0.99922638
2014,1,3,1.64503,1.64735,1.63947,1.64164,104065,0.99791498
2014,1,2,1.65749,1.66019,1.64096,1.64507,118162,0.99315986
2013,12,31,1.64983,1.65774,1.64739,1.65640,58420,1.00394572
2013,12,30,1.64786,1.65322,1.64592,1.64989,70065,1.00121975
2013,12,27,1.64093,1.65771,1.64042,1.64788,88629,1.00418645
2013,12,26,1.63502,1.64371,1.63486,1.64101,48038,1.00267623
2013,12,24,1.63534,1.63805,1.63217,1.63663,46719,1.00077047
2013,12,23,1.63366,1.63742,1.63229,1.63537,69960,1.00123059
2013,12,20,1.63676,1.63943,1.63153,1.63336,100462,0.99785566
2013,12,19,1.63886,1.63963,1.63351,1.63687,96603,0.99868215
2013,12,18,1.62625,1.64834,1.62609,1.63903,116279,1.00787097
2013,12,17,1.62965,1.63352,1.62183,1.62623,94751,0.99789527
2013,12,16,1.62916,1.63483,1.62884,1.62966,88061,0.99998773
2013,12,13,1.63484,1.63595,1.62618,1.62968,94034,0.99681934
2013,12,12,1.63736,1.64172,1.63203,1.63488,106664,0.99850976
2013,12,11,1.64439,1.64566,1.63386,1.63732,100035,0.99569448
2013,12,10,1.64282,1.64650,1.64178,1.64440,91149,1.00096785
2013,12,9,1.63453,1.64317,1.63222,1.64281,85069,1.00499189
2013,12,6,1.63336,1.63928,1.62912,1.63465,119122,1.00069176
2013,12,5,1.63817,1.64031,1.62999,1.63352,153197,0.99717973
2013,12,4,1.63892,1.64032,1.63269,1.63814,137425,0.99955457
2013,12,3,1.63541,1.64363,1.63455,1.63887,100326,1.00211568
2013,12,2,1.63681,1.64417,1.63386,1.63541,118440,0.99921793
2013,11,29,1.63409,1.63836,1.63140,1.63669,101559,1.00159723
2013,11,28,1.62854,1.63568,1.62762,1.63408,81626,1.00338334
2013,11,27,1.62134,1.63299,1.61965,1.62857,112929,1.00445308
2013,11,26,1.61536,1.62182,1.61381,1.62135,91656,1.00373301
2013,11,25,1.62223,1.62389,1.61329,1.61532,86789,0.99564837
2013,11,22,1.61967,1.62250,1.61750,1.62238,101336,1.00164226
2013,11,21,1.61021,1.61990,1.60716,1.61972,127856,1.00585609
2013,11,20,1.61176,1.61774,1.60866,1.61029,113961,0.99907556
2013,11,19,1.61079,1.61317,1.60593,1.61178,104232,1.00060839
2013,11,18,1.61199,1.61483,1.60808,1.61080,79701,0.99955942
2013,11,15,1.60651,1.61323,1.60476,1.61151,96129,1.00308736
2013,11,14,1.60537,1.61007,1.59880,1.60655,124103,1.00071633
